IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;17;01;2018;12;0.01;0.01;0.01;0.81;0.81;0.81
214;17;01;2018;13;0.01;0.01;0.01;0.81;0.81;0.81
214;17;01;2018;14;0.01;0.01;0.01;0.81;0.81;0.81
214;17;01;2018;15;0.01;0.01;0.01;0.81;0.81;0.81
214;17;01;2018;16;-0.01;0.01;0.01;0.68;0.78;0.81
214;17;01;2018;17;0.00;0.01;0.02;0.74;0.81;0.87
214;17;01;2018;18;0.01;0.01;0.02;0.81;0.82;0.87
214;17;01;2018;19;0.01;0.01;0.01;0.81;0.81;0.81
214;17;01;2018;20;0.01;0.01;0.01;0.81;0.81;0.81
214;17;01;2018;21;0.01;0.01;0.01;0.81;0.81;0.81
214;17;01;2018;22;0.01;0.01;0.01;0.81;0.81;0.81
214;17;01;2018;23;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;00;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;01;-0.01;0.00;0.01;0.68;0.76;0.81
214;18;01;2018;02;-0.02;0.00;0.03;0.63;0.77;0.94
214;18;01;2018;03;0.01;0.02;0.03;0.81;0.86;0.94
214;18;01;2018;04;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;05;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;06;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;07;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;08;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;09;0.00;0.01;0.01;0.74;0.79;0.81
214;18;01;2018;10;0.00;0.00;0.01;0.74;0.76;0.81
214;18;01;2018;11;0.00;0.00;0.01;0.74;0.76;0.81
214;18;01;2018;12;0.00;0.00;0.01;0.74;0.76;0.81
214;18;01;2018;13;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;14;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;15;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;16;0.00;0.01;0.01;0.74;0.79;0.81
214;18;01;2018;17;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;18;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;19;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;20;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;21;0.01;0.01;0.01;0.81;0.81;0.81
214;18;01;2018;22;0.00;0.01;0.01;0.74;0.78;0.81
214;18;01;2018;23;0.00;0.01;0.01;0.74;0.79;0.81
214;19;01;2018;00;0.00;0.00;0.01;0.74;0.76;0.81
214;19;01;2018;01;0.00;0.01;0.01;0.74;0.78;0.81
214;19;01;2018;02;0.00;0.01;0.01;0.74;0.78;0.81
214;19;01;2018;03;0.00;0.00;0.01;0.74;0.76;0.81
214;19;01;2018;04;0.00;0.01;0.01;0.74;0.79;0.81
214;19;01;2018;05;0.01;0.01;0.01;0.81;0.81;0.81
214;19;01;2018;06;0.00;0.01;0.01;0.74;0.79;0.81
214;19;01;2018;07;0.00;0.01;0.01;0.74;0.79;0.81
214;19;01;2018;08;0.01;0.01;0.01;0.81;0.81;0.81
214;19;01;2018;09;0.00;0.01;0.01;0.74;0.79;0.81
214;19;01;2018;10;0.00;0.00;0.00;0.74;0.74;0.74
214;19;01;2018;11;0.00;0.01;0.01;0.74;0.79;0.81
214;19;01;2018;12;0.00;0.01;0.01;0.74;0.78;0.81
214;19;01;2018;13;0.00;0.00;0.00;0.74;0.74;0.74
214;19;01;2018;14;0.00;0.00;0.01;0.74;0.76;0.81
214;19;01;2018;15;0.00;0.01;0.01;0.74;0.78;0.81
214;19;01;2018;16;0.00;0.01;0.01;0.74;0.79;0.81
214;19;01;2018;17;0.00;0.01;0.01;0.74;0.78;0.81
214;19;01;2018;18;0.00;0.00;0.01;0.74;0.76;0.81
214;19;01;2018;19;0.00;0.01;0.01;0.74;0.78;0.81
214;19;01;2018;20;0.00;0.01;0.01;0.74;0.78;0.81
214;19;01;2018;21;0.00;0.01;0.01;0.74;0.78;0.81
214;19;01;2018;22;0.00;0.01;0.01;0.74;0.78;0.81
214;19;01;2018;23;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;00;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;01;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;02;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;03;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;04;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;05;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;06;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;07;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;08;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;09;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;10;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;11;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;12;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;13;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;14;0.00;0.00;0.01;0.74;0.76;0.81
214;20;01;2018;15;0.00;0.01;0.01;0.74;0.78;0.81
214;20;01;2018;16;0.00;0.01;0.01;0.74;0.78;0.81
214;20;01;2018;17;0.00;0.01;0.01;0.74;0.79;0.81
214;20;01;2018;18;0.00;0.00;0.01;0.74;0.76;0.81
214;20;01;2018;19;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;20;0.00;0.00;0.00;0.74;0.74;0.74
214;20;01;2018;21;0.00;0.00;0.01;0.74;0.76;0.81
214;20;01;2018;22;0.00;0.01;0.01;0.74;0.79;0.81
214;20;01;2018;23;0.01;0.01;0.01;0.81;0.81;0.81
214;21;01;2018;00;0.01;0.01;0.01;0.81;0.81;0.81
214;21;01;2018;01;0.01;0.01;0.01;0.81;0.81;0.81
214;21;01;2018;02;0.01;0.01;0.01;0.81;0.81;0.81
214;21;01;2018;03;0.01;0.01;0.01;0.81;0.81;0.81
214;21;01;2018;04;0.01;0.01;0.01;0.81;0.81;0.81
214;21;01;2018;05;0.00;0.01;0.01;0.74;0.79;0.81
214;21;01;2018;06;0.00;0.00;0.01;0.74;0.76;0.81
214;21;01;2018;07;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;08;0.00;0.00;0.01;0.74;0.76;0.81
214;21;01;2018;09;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;10;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;11;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;12;-0.01;0.00;0.00;0.68;0.73;0.74
214;21;01;2018;13;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;14;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;15;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;16;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;17;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;18;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;19;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;20;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;21;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;22;0.00;0.00;0.00;0.74;0.74;0.74
214;21;01;2018;23;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;00;-0.01;-0.01;0.00;0.68;0.71;0.74
214;22;01;2018;01;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;02;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;03;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;04;-0.01;0.00;0.00;0.68;0.73;0.74
214;22;01;2018;05;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;06;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;07;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;08;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;09;-0.01;0.00;0.00;0.68;0.73;0.74
214;22;01;2018;10;-0.01;-0.01;0.00;0.68;0.71;0.74
214;22;01;2018;11;-0.01;0.00;0.00;0.68;0.73;0.74
214;22;01;2018;12;-0.01;-0.01;0.00;0.68;0.71;0.74
214;22;01;2018;13;-0.01;-0.01;0.00;0.68;0.71;0.74
214;22;01;2018;14;-0.01;0.00;0.00;0.68;0.73;0.74
214;22;01;2018;15;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;16;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;17;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;18;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;19;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;20;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;21;-0.01;0.00;0.00;0.68;0.73;0.74
214;22;01;2018;22;0.00;0.00;0.00;0.74;0.74;0.74
214;22;01;2018;23;-0.01;0.00;0.00;0.68;0.73;0.74
214;23;01;2018;00;-0.01;-0.01;0.00;0.68;0.71;0.74
214;23;01;2018;01;0.00;0.00;0.00;0.74;0.74;0.74
214;23;01;2018;02;-0.01;0.00;0.00;0.68;0.73;0.74
214;23;01;2018;03;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;23;01;2018;04;-0.01;-0.01;0.00;0.68;0.71;0.74
214;23;01;2018;05;-0.01;0.00;0.00;0.68;0.73;0.74
214;23;01;2018;06;0.00;0.00;0.00;0.74;0.74;0.74
214;23;01;2018;07;-0.01;-0.01;0.00;0.68;0.70;0.74
214;23;01;2018;08;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;23;01;2018;09;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;23;01;2018;10;-0.01;-0.01;0.00;0.68;0.70;0.74
214;23;01;2018;11;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;23;01;2018;12;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;23;01;2018;13;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;23;01;2018;14;-0.01;-0.01;0.00;0.68;0.71;0.74
214;23;01;2018;15;-0.01;0.00;0.00;0.68;0.73;0.74
214;23;01;2018;16;-0.01;-0.01;0.00;0.68;0.70;0.74
214;23;01;2018;17;-0.01;-0.01;0.00;0.68;0.71;0.74
214;23;01;2018;18;-0.01;0.00;0.00;0.68;0.73;0.74
214;23;01;2018;19;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;23;01;2018;20;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;23;01;2018;21;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;23;01;2018;22;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;23;01;2018;23;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;00;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;01;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;02;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;03;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;04;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;05;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;06;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;07;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;08;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;09;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;10;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;11;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;12;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;13;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;24;01;2018;14;-0.01;-0.01;0.00;0.68;0.70;0.74
214;24;01;2018;15;-0.01;-0.01;0.00;0.68;0.70;0.74
214;24;01;2018;16;-0.01;-0.01;0.00;0.68;0.70;0.74
214;24;01;2018;17;-0.01;-0.01;0.00;0.68;0.71;0.74
214;24;01;2018;18;-0.01;0.00;0.00;0.68;0.73;0.74
214;24;01;2018;19;0.00;0.00;0.00;0.74;0.74;0.74
214;24;01;2018;20;-0.01;0.00;0.00;0.68;0.73;0.74
214;24;01;2018;21;-0.01;-0.01;0.00;0.68;0.71;0.74
214;24;01;2018;22;-0.01;0.00;0.00;0.68;0.73;0.74
214;24;01;2018;23;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;01;2018;00;0.00;0.00;0.00;0.74;0.74;0.74
214;25;01;2018;01;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;01;2018;02;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;01;2018;03;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;01;2018;04;0.00;0.00;0.00;0.74;0.74;0.74
214;25;01;2018;05;0.00;0.00;0.00;0.74;0.74;0.74
214;25;01;2018;06;0.00;0.00;0.00;0.74;0.74;0.74
214;25;01;2018;07;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;01;2018;08;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;01;2018;09;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;01;2018;10;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;25;01;2018;11;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;25;01;2018;12;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;25;01;2018;13;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;25;01;2018;14;0.00;0.00;0.00;0.74;0.74;0.74
214;25;01;2018;15;-0.01;-0.01;0.00;0.68;0.70;0.74
214;25;01;2018;16;0.00;0.00;0.00;0.74;0.74;0.74
214;25;01;2018;17;0.00;0.00;0.00;0.74;0.74;0.74
214;25;01;2018;18;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;01;2018;19;-0.01;-0.01;0.00;0.68;0.71;0.74
214;25;01;2018;20;-0.01;-0.01;0.00;0.68;0.71;0.74
214;25;01;2018;21;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;01;2018;22;-0.01;-0.01;0.00;0.68;0.70;0.74
214;25;01;2018;23;0.00;0.00;0.00;0.74;0.74;0.74
214;26;01;2018;00;0.00;0.00;0.00;0.74;0.74;0.74
214;26;01;2018;01;-0.01;-0.01;0.00;0.68;0.71;0.74
214;26;01;2018;02;0.00;0.00;0.00;0.74;0.74;0.74
214;26;01;2018;03;0.00;0.00;0.00;0.74;0.74;0.74
214;26;01;2018;04;0.00;0.00;0.00;0.74;0.74;0.74
214;26;01;2018;05;0.00;0.00;0.00;0.74;0.74;0.74
214;26;01;2018;06;-0.01;0.00;0.00;0.68;0.73;0.74
214;26;01;2018;07;0.00;0.00;0.00;0.74;0.74;0.74
214;26;01;2018;08;-0.01;-0.01;0.00;0.68;0.71;0.74
214;26;01;2018;09;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;10;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;11;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;12;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;13;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;14;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;15;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;16;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;17;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;18;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;19;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;20;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;21;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;22;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;01;2018;23;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;00;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;01;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;02;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;03;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;04;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;05;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;06;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;07;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;08;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;09;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;10;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;11;-0.02;-0.02;-0.01;0.63;0.64;0.68
214;27;01;2018;12;-0.02;-0.02;-0.01;0.63;0.64;0.68
214;27;01;2018;13;-0.02;-0.01;-0.01;0.63;0.67;0.68
214;27;01;2018;14;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;15;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;16;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;17;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;18;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;19;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;20;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;21;-0.01;-0.01;0.00;0.68;0.70;0.74
214;27;01;2018;22;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;01;2018;23;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;00;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;01;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;02;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;03;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;04;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;05;-0.01;-0.01;0.00;0.68;0.70;0.74
214;28;01;2018;06;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;07;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;08;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;09;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;10;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;11;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;12;-0.02;-0.02;-0.01;0.63;0.66;0.68
214;28;01;2018;13;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;14;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;15;-0.01;-0.01;0.00;0.68;0.70;0.74
214;28;01;2018;16;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;01;2018;17;-0.01;-0.01;0.00;0.68;0.71;0.74
214;28;01;2018;18;-0.01;0.00;0.00;0.68;0.73;0.74
214;28;01;2018;19;-0.01;0.00;0.00;0.68;0.73;0.74
214;28;01;2018;20;-0.01;-0.01;0.00;0.68;0.70;0.74
214;28;01;2018;21;-0.01;-0.01;0.00;0.68;0.71;0.74
214;28;01;2018;22;0.00;0.00;0.00;0.74;0.74;0.74
214;28;01;2018;23;-0.01;0.00;0.00;0.68;0.73;0.74
214;29;01;2018;00;-0.01;-0.01;0.00;0.68;0.71;0.74
214;29;01;2018;01;-0.01;0.00;0.00;0.68;0.73;0.74
214;29;01;2018;02;-0.01;0.00;0.00;0.68;0.73;0.74
214;29;01;2018;03;-0.01;0.00;0.00;0.68;0.73;0.74
214;29;01;2018;04;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;29;01;2018;05;-0.01;-0.01;0.00;0.68;0.70;0.74
214;29;01;2018;06;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;29;01;2018;07;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;29;01;2018;08;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;29;01;2018;09;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;29;01;2018;10;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;29;01;2018;11;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;29;01;2018;12;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;29;01;2018;13;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;29;01;2018;14;0.00;0.00;0.00;0.74;0.74;0.74
214;29;01;2018;15;0.00;0.00;0.00;0.74;0.74;0.74
214;29;01;2018;16;0.00;0.00;0.00;0.74;0.74;0.74
214;29;01;2018;17;0.00;0.01;0.01;0.74;0.79;0.81
214;29;01;2018;18;0.01;0.01;0.01;0.81;0.81;0.81
214;29;01;2018;19;0.01;0.01;0.01;0.81;0.81;0.81
214;29;01;2018;20;0.01;0.01;0.02;0.81;0.82;0.87
214;29;01;2018;21;0.01;0.02;0.02;0.81;0.84;0.87
214;29;01;2018;22;0.01;0.02;0.02;0.81;0.84;0.87
214;29;01;2018;23;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;00;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;01;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;02;0.00;0.01;0.01;0.74;0.79;0.81
214;30;01;2018;03;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;04;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;05;0.00;0.01;0.01;0.74;0.79;0.81
214;30;01;2018;06;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;07;0.00;0.01;0.01;0.74;0.78;0.81
214;30;01;2018;08;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;09;0.00;0.00;0.01;0.74;0.76;0.81
214;30;01;2018;10;0.00;0.00;0.01;0.74;0.76;0.81
214;30;01;2018;11;0.00;0.00;0.00;0.74;0.74;0.74
214;30;01;2018;12;0.00;0.00;0.00;0.74;0.74;0.74
214;30;01;2018;13;0.00;0.00;0.00;0.74;0.74;0.74
214;30;01;2018;14;0.00;0.01;0.01;0.74;0.78;0.81
214;30;01;2018;15;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;16;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;17;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;18;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;19;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;20;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;21;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;22;0.01;0.01;0.01;0.81;0.81;0.81
214;30;01;2018;23;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;00;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;01;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;02;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;03;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;04;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;05;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;06;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;07;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;08;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;09;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;10;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;11;0.00;0.00;0.01;0.74;0.76;0.81
214;31;01;2018;12;0.00;0.00;0.00;0.74;0.74;0.74
214;31;01;2018;13;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;14;0.00;0.01;0.01;0.74;0.79;0.81
214;31;01;2018;15;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;16;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;17;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;18;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;19;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;20;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;21;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;22;0.01;0.01;0.01;0.81;0.81;0.81
214;31;01;2018;23;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;00;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;01;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;02;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;03;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;04;0.00;0.01;0.01;0.74;0.79;0.81
214;01;02;2018;05;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;06;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;07;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;08;0.00;0.01;0.01;0.74;0.79;0.81
214;01;02;2018;09;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;10;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;11;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;12;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;13;0.01;0.01;0.02;0.81;0.82;0.87
214;01;02;2018;14;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;15;0.01;0.02;0.02;0.81;0.86;0.87
214;01;02;2018;16;0.01;0.01;0.02;0.81;0.82;0.87
214;01;02;2018;17;0.01;0.02;0.02;0.81;0.86;0.87
214;01;02;2018;18;0.01;0.02;0.02;0.81;0.84;0.87
214;01;02;2018;19;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;20;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;21;0.01;0.01;0.02;0.81;0.82;0.87
214;01;02;2018;22;0.01;0.01;0.01;0.81;0.81;0.81
214;01;02;2018;23;0.01;0.01;0.02;0.81;0.82;0.87
214;02;02;2018;00;0.01;0.01;0.01;0.81;0.81;0.81
214;02;02;2018;01;0.01;0.01;0.02;0.81;0.82;0.87
214;02;02;2018;02;0.01;0.01;0.01;0.81;0.81;0.81
214;02;02;2018;03;0.01;0.01;0.01;0.81;0.81;0.81
214;02;02;2018;04;0.01;0.01;0.01;0.81;0.81;0.81
214;02;02;2018;05;0.01;0.01;0.01;0.81;0.81;0.81
214;02;02;2018;06;0.01;0.01;0.01;0.81;0.81;0.81
214;02;02;2018;07;0.00;0.01;0.01;0.74;0.78;0.81
214;02;02;2018;08;0.00;0.01;0.01;0.74;0.79;0.81
214;02;02;2018;09;0.01;0.01;0.01;0.81;0.81;0.81
214;02;02;2018;10;0.00;0.01;0.01;0.74;0.79;0.81
214;02;02;2018;11;0.00;0.00;0.01;0.74;0.76;0.81
214;02;02;2018;12;0.00;0.00;0.00;0.74;0.74;0.74
214;02;02;2018;13;0.00;0.00;0.00;0.74;0.74;0.74
214;02;02;2018;14;0.00;0.00;0.01;0.74;0.76;0.81
