IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;17;09;2014;04;0.20;0.20;0.21;2.41;2.45;2.55
214;17;09;2014;05;0.20;0.21;0.21;2.41;2.51;2.55
214;17;09;2014;06;0.20;0.20;0.21;2.41;2.45;2.55
214;17;09;2014;07;0.20;0.21;0.21;2.41;2.48;2.55
214;17;09;2014;08;0.20;0.20;0.20;2.41;2.41;2.41
214;17;09;2014;09;0.20;0.20;0.20;2.41;2.41;2.41
214;17;09;2014;10;0.20;0.20;0.20;2.41;2.41;2.41
214;17;09;2014;11;0.20;0.20;0.20;2.41;2.41;2.41
214;17;09;2014;12;0.20;0.20;0.20;2.41;2.41;2.41
214;17;09;2014;13;0.20;0.20;0.21;2.41;2.45;2.55
214;17;09;2014;14;0.20;0.20;0.20;2.41;2.41;2.41
214;17;09;2014;15;0.20;0.20;0.21;2.41;2.45;2.55
214;17;09;2014;16;0.20;0.20;0.21;2.41;2.45;2.55
214;17;09;2014;17;0.20;0.20;0.20;2.41;2.41;2.41
214;17;09;2014;18;0.20;0.20;0.20;2.41;2.41;2.41
214;17;09;2014;19;0.20;0.20;0.21;2.41;2.45;2.55
214;17;09;2014;20;0.20;0.20;0.20;2.41;2.41;2.41
214;17;09;2014;21;0.20;0.20;0.20;2.41;2.41;2.41
214;17;09;2014;22;0.20;0.20;0.20;2.41;2.41;2.41
214;17;09;2014;23;0.20;0.20;0.20;2.41;2.41;2.41
214;18;09;2014;00;0.20;0.20;0.20;2.41;2.41;2.41
214;18;09;2014;01;0.20;0.20;0.20;2.41;2.41;2.41
214;18;09;2014;02;0.20;0.20;0.20;2.41;2.41;2.41
214;18;09;2014;03;0.20;0.20;0.20;2.41;2.41;2.41
214;18;09;2014;04;0.19;0.20;0.20;2.29;2.38;2.41
214;18;09;2014;05;0.20;0.20;0.20;2.41;2.41;2.41
214;18;09;2014;06;0.19;0.20;0.20;2.29;2.38;2.41
214;18;09;2014;07;0.20;0.20;0.20;2.41;2.41;2.41
214;18;09;2014;08;0.20;0.20;0.20;2.41;2.41;2.41
214;18;09;2014;09;0.19;0.20;0.20;2.29;2.35;2.41
214;18;09;2014;10;0.19;0.19;0.20;2.29;2.32;2.41
214;18;09;2014;11;0.19;0.20;0.20;2.29;2.35;2.41
214;18;09;2014;12;0.19;0.20;0.20;2.29;2.38;2.41
214;18;09;2014;13;0.19;0.20;0.20;2.29;2.38;2.41
214;18;09;2014;14;0.19;0.20;0.20;2.29;2.38;2.41
214;18;09;2014;15;0.19;0.20;0.20;2.29;2.35;2.41
214;18;09;2014;16;0.19;0.20;0.20;2.29;2.38;2.41
214;18;09;2014;17;0.19;0.20;0.20;2.29;2.38;2.41
214;18;09;2014;18;0.19;0.20;0.20;2.29;2.38;2.41
214;18;09;2014;19;0.19;0.20;0.20;2.29;2.35;2.41
214;18;09;2014;20;0.19;0.19;0.20;2.29;2.32;2.41
214;18;09;2014;21;0.19;0.19;0.20;2.29;2.32;2.41
214;18;09;2014;22;0.19;0.20;0.20;2.29;2.38;2.41
214;18;09;2014;23;0.19;0.19;0.20;2.29;2.32;2.41
214;19;09;2014;00;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;01;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;02;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;03;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;04;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;05;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;06;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;07;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;08;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;09;0.18;0.19;0.19;2.16;2.26;2.29
214;19;09;2014;10;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;11;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;12;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;13;0.18;0.19;0.19;2.16;2.26;2.29
214;19;09;2014;14;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;15;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;16;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;17;0.19;0.19;0.19;2.29;2.29;2.29
214;19;09;2014;18;0.19;0.19;0.20;2.29;2.32;2.41
214;19;09;2014;19;0.20;0.21;0.21;2.41;2.48;2.55
214;19;09;2014;20;0.20;0.21;0.21;2.41;2.51;2.55
214;19;09;2014;21;0.20;0.20;0.20;2.41;2.41;2.41
214;19;09;2014;22;0.19;0.20;0.20;2.29;2.38;2.41
214;19;09;2014;23;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;00;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;01;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;02;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;03;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;04;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;05;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;06;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;07;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;08;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;09;0.18;0.19;0.19;2.16;2.26;2.29
214;20;09;2014;10;0.18;0.18;0.18;2.16;2.16;2.16
214;20;09;2014;11;0.18;0.19;0.19;2.16;2.26;2.29
214;20;09;2014;12;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;13;0.18;0.19;0.19;2.16;2.26;2.29
214;20;09;2014;14;0.18;0.19;0.19;2.16;2.26;2.29
214;20;09;2014;15;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;16;0.19;0.19;0.20;2.29;2.32;2.41
214;20;09;2014;17;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;18;0.19;0.19;0.20;2.29;2.32;2.41
214;20;09;2014;19;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;20;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;21;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;22;0.19;0.19;0.19;2.29;2.29;2.29
214;20;09;2014;23;0.19;0.19;0.19;2.29;2.29;2.29
214;21;09;2014;00;0.19;0.19;0.19;2.29;2.29;2.29
214;21;09;2014;01;0.18;0.19;0.19;2.16;2.26;2.29
214;21;09;2014;02;0.19;0.19;0.19;2.29;2.29;2.29
214;21;09;2014;03;0.19;0.19;0.19;2.29;2.29;2.29
214;21;09;2014;04;0.18;0.18;0.19;2.16;2.19;2.29
214;21;09;2014;05;0.18;0.19;0.19;2.16;2.26;2.29
214;21;09;2014;06;0.18;0.18;0.19;2.16;2.19;2.29
214;21;09;2014;07;0.18;0.19;0.19;2.16;2.23;2.29
214;21;09;2014;08;0.19;0.19;0.19;2.29;2.29;2.29
214;21;09;2014;09;0.18;0.18;0.19;2.16;2.19;2.29
214;21;09;2014;10;0.18;0.18;0.18;2.16;2.16;2.16
214;21;09;2014;11;0.18;0.18;0.18;2.16;2.16;2.16
214;21;09;2014;12;0.18;0.18;0.19;2.16;2.19;2.29
214;21;09;2014;13;0.18;0.19;0.19;2.16;2.23;2.29
214;21;09;2014;14;0.18;0.18;0.18;2.16;2.16;2.16
214;21;09;2014;15;0.18;0.19;0.19;2.16;2.23;2.29
214;21;09;2014;16;0.19;0.19;0.19;2.29;2.29;2.29
214;21;09;2014;17;0.18;0.19;0.19;2.16;2.26;2.29
214;21;09;2014;18;0.19;0.19;0.19;2.29;2.29;2.29
214;21;09;2014;19;0.18;0.19;0.19;2.16;2.26;2.29
214;21;09;2014;20;0.18;0.19;0.19;2.16;2.26;2.29
214;21;09;2014;21;0.20;0.21;0.22;2.41;2.55;2.68
214;21;09;2014;22;0.21;0.22;0.23;2.55;2.68;2.82
214;21;09;2014;23;0.20;0.20;0.21;2.41;2.45;2.55
214;22;09;2014;00;0.20;0.20;0.20;2.41;2.41;2.41
214;22;09;2014;01;0.19;0.20;0.20;2.29;2.35;2.41
214;22;09;2014;02;0.19;0.19;0.19;2.29;2.29;2.29
214;22;09;2014;03;0.19;0.19;0.19;2.29;2.29;2.29
214;22;09;2014;04;0.18;0.19;0.19;2.16;2.26;2.29
214;22;09;2014;05;0.19;0.19;0.19;2.29;2.29;2.29
214;22;09;2014;06;0.19;0.19;0.19;2.29;2.29;2.29
214;22;09;2014;07;0.19;0.19;0.19;2.29;2.29;2.29
214;22;09;2014;08;0.18;0.19;0.19;2.16;2.23;2.29
214;22;09;2014;09;0.19;0.19;0.19;2.29;2.29;2.29
214;22;09;2014;10;0.18;0.18;0.18;2.16;2.16;2.16
214;22;09;2014;11;0.18;0.18;0.18;2.16;2.16;2.16
214;22;09;2014;12;0.18;0.19;0.19;2.16;2.23;2.29
214;22;09;2014;13;0.18;0.18;0.19;2.16;2.19;2.29
214;22;09;2014;14;0.19;0.19;0.19;2.29;2.29;2.29
214;22;09;2014;15;0.19;0.19;0.19;2.29;2.29;2.29
214;22;09;2014;16;0.19;0.19;0.19;2.29;2.29;2.29
214;22;09;2014;17;0.19;0.19;0.19;2.29;2.29;2.29
214;22;09;2014;18;0.18;0.19;0.19;2.16;2.26;2.29
214;22;09;2014;19;0.18;0.19;0.19;2.16;2.23;2.29
214;22;09;2014;20;0.18;0.18;0.19;2.16;2.19;2.29
214;22;09;2014;21;0.18;0.19;0.19;2.16;2.23;2.29
214;22;09;2014;22;0.18;0.19;0.19;2.16;2.26;2.29
214;22;09;2014;23;0.18;0.18;0.19;2.16;2.19;2.29
214;23;09;2014;00;0.18;0.18;0.19;2.16;2.19;2.29
214;23;09;2014;01;0.18;0.19;0.19;2.16;2.23;2.29
214;23;09;2014;02;0.18;0.19;0.19;2.16;2.26;2.29
214;23;09;2014;03;0.18;0.19;0.19;2.16;2.26;2.29
214;23;09;2014;04;0.18;0.18;0.19;2.16;2.19;2.29
214;23;09;2014;05;0.18;0.18;0.18;2.16;2.16;2.16
214;23;09;2014;06;0.18;0.18;0.18;2.16;2.16;2.16
214;23;09;2014;07;0.18;0.18;0.19;2.16;2.19;2.29
214;23;09;2014;08;0.18;0.18;0.19;2.16;2.19;2.29
214;23;09;2014;09;0.18;0.18;0.18;2.16;2.16;2.16
214;23;09;2014;10;0.17;0.18;0.18;2.04;2.13;2.16
214;23;09;2014;11;0.18;0.18;0.18;2.16;2.16;2.16
214;23;09;2014;12;0.18;0.18;0.18;2.16;2.16;2.16
214;23;09;2014;13;0.18;0.18;0.18;2.16;2.16;2.16
214;23;09;2014;14;0.18;0.18;0.18;2.16;2.16;2.16
214;23;09;2014;15;0.18;0.18;0.18;2.16;2.16;2.16
214;23;09;2014;16;0.18;0.19;0.19;2.16;2.23;2.29
214;23;09;2014;17;0.18;0.18;0.19;2.16;2.19;2.29
214;23;09;2014;18;0.18;0.18;0.19;2.16;2.19;2.29
214;23;09;2014;19;0.18;0.18;0.18;2.16;2.16;2.16
214;23;09;2014;20;0.18;0.18;0.19;2.16;2.19;2.29
214;23;09;2014;21;0.18;0.18;0.19;2.16;2.19;2.29
214;23;09;2014;22;0.18;0.18;0.18;2.16;2.16;2.16
214;23;09;2014;23;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;00;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;01;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;02;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;03;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;04;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;05;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;06;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;07;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;08;0.17;0.18;0.18;2.04;2.13;2.16
214;24;09;2014;09;0.17;0.18;0.18;2.04;2.13;2.16
214;24;09;2014;10;0.17;0.18;0.18;2.04;2.10;2.16
214;24;09;2014;11;0.17;0.18;0.18;2.04;2.13;2.16
214;24;09;2014;12;0.17;0.18;0.18;2.04;2.10;2.16
214;24;09;2014;13;0.17;0.18;0.18;2.04;2.13;2.16
214;24;09;2014;14;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;15;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;16;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;17;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;18;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;19;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;20;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;21;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;22;0.18;0.18;0.18;2.16;2.16;2.16
214;24;09;2014;23;0.17;0.18;0.18;2.04;2.13;2.16
214;25;09;2014;00;0.18;0.18;0.18;2.16;2.16;2.16
214;25;09;2014;01;0.18;0.18;0.18;2.16;2.16;2.16
214;25;09;2014;02;0.18;0.18;0.18;2.16;2.16;2.16
214;25;09;2014;03;0.18;0.18;0.18;2.16;2.16;2.16
214;25;09;2014;04;0.17;0.18;0.18;2.04;2.13;2.16
214;25;09;2014;05;0.18;0.18;0.18;2.16;2.16;2.16
214;25;09;2014;06;0.18;0.18;0.18;2.16;2.16;2.16
214;25;09;2014;07;0.17;0.18;0.18;2.04;2.13;2.16
214;25;09;2014;08;0.18;0.18;0.18;2.16;2.16;2.16
214;25;09;2014;09;0.17;0.18;0.18;2.04;2.13;2.16
214;25;09;2014;10;0.17;0.17;0.18;2.04;2.07;2.16
214;25;09;2014;11;0.17;0.17;0.18;2.04;2.07;2.16
214;25;09;2014;12;0.17;0.17;0.17;2.04;2.04;2.04
214;25;09;2014;13;0.17;0.18;0.18;2.04;2.10;2.16
214;25;09;2014;14;0.17;0.17;0.18;2.04;2.07;2.16
214;25;09;2014;15;0.17;0.17;0.18;2.04;2.07;2.16
214;25;09;2014;16;0.17;0.18;0.18;2.04;2.13;2.16
214;25;09;2014;17;0.17;0.17;0.18;2.04;2.07;2.16
214;25;09;2014;18;0.17;0.18;0.18;2.04;2.10;2.16
214;25;09;2014;19;0.17;0.17;0.17;2.04;2.04;2.04
214;25;09;2014;20;0.17;0.17;0.18;2.04;2.07;2.16
214;25;09;2014;21;0.17;0.17;0.18;2.04;2.07;2.16
214;25;09;2014;22;0.17;0.17;0.17;2.04;2.04;2.04
214;25;09;2014;23;0.17;0.17;0.18;2.04;2.07;2.16
214;26;09;2014;00;0.17;0.17;0.18;2.04;2.07;2.16
214;26;09;2014;01;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;02;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;03;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;04;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;05;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;06;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;07;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;08;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;09;0.16;0.17;0.17;1.93;2.02;2.04
214;26;09;2014;10;0.16;0.16;0.17;1.93;1.96;2.04
214;26;09;2014;11;0.16;0.16;0.17;1.93;1.96;2.04
214;26;09;2014;12;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;13;0.16;0.17;0.17;1.93;2.02;2.04
214;26;09;2014;14;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;15;0.17;0.17;0.18;2.04;2.07;2.16
214;26;09;2014;16;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;17;0.17;0.17;0.18;2.04;2.07;2.16
214;26;09;2014;18;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;19;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;20;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;21;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;22;0.17;0.17;0.17;2.04;2.04;2.04
214;26;09;2014;23;0.16;0.16;0.17;1.93;1.96;2.04
214;27;09;2014;00;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;01;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;02;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;03;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;04;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;05;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;06;0.16;0.17;0.17;1.93;2.02;2.04
214;27;09;2014;07;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;08;0.16;0.17;0.17;1.93;2.02;2.04
214;27;09;2014;09;0.16;0.17;0.17;1.93;1.99;2.04
214;27;09;2014;10;0.15;0.16;0.16;1.82;1.90;1.93
214;27;09;2014;11;0.16;0.16;0.16;1.93;1.93;1.93
214;27;09;2014;12;0.16;0.16;0.16;1.93;1.93;1.93
214;27;09;2014;13;0.16;0.17;0.17;1.93;1.99;2.04
214;27;09;2014;14;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;15;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;16;0.17;0.17;0.18;2.04;2.07;2.16
214;27;09;2014;17;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;18;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;19;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;20;0.17;0.17;0.17;2.04;2.04;2.04
214;27;09;2014;21;0.16;0.17;0.17;1.93;1.99;2.04
214;27;09;2014;22;0.16;0.17;0.17;1.93;2.02;2.04
214;27;09;2014;23;0.16;0.17;0.17;1.93;2.02;2.04
214;28;09;2014;00;0.16;0.16;0.17;1.93;1.96;2.04
214;28;09;2014;01;0.16;0.17;0.17;1.93;1.99;2.04
214;28;09;2014;02;0.16;0.17;0.17;1.93;1.99;2.04
214;28;09;2014;03;0.16;0.17;0.17;1.93;1.99;2.04
214;28;09;2014;04;0.16;0.17;0.17;1.93;1.99;2.04
214;28;09;2014;05;0.16;0.16;0.17;1.93;1.96;2.04
214;28;09;2014;06;0.16;0.16;0.17;1.93;1.96;2.04
214;28;09;2014;07;0.16;0.16;0.16;1.93;1.93;1.93
214;28;09;2014;08;0.16;0.16;0.16;1.93;1.93;1.93
214;28;09;2014;09;0.16;0.16;0.16;1.93;1.93;1.93
214;28;09;2014;10;0.15;0.16;0.16;1.82;1.87;1.93
214;28;09;2014;11;0.15;0.16;0.16;1.82;1.90;1.93
214;28;09;2014;12;0.16;0.16;0.16;1.93;1.93;1.93
214;28;09;2014;13;0.16;0.16;0.16;1.93;1.93;1.93
214;28;09;2014;14;0.16;0.16;0.16;1.93;1.93;1.93
214;28;09;2014;15;0.17;0.17;0.17;2.04;2.04;2.04
214;28;09;2014;16;0.17;0.17;0.17;2.04;2.04;2.04
214;28;09;2014;17;0.16;0.17;0.17;1.93;1.99;2.04
214;28;09;2014;18;0.16;0.16;0.17;1.93;1.96;2.04
214;28;09;2014;19;0.16;0.17;0.17;1.93;2.02;2.04
214;28;09;2014;20;0.16;0.16;0.17;1.93;1.96;2.04
214;28;09;2014;21;0.16;0.16;0.16;1.93;1.93;1.93
214;28;09;2014;22;0.16;0.16;0.16;1.93;1.93;1.93
214;28;09;2014;23;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;00;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;01;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;02;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;03;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;04;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;05;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;06;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;07;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;08;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;09;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;10;0.15;0.15;0.15;1.82;1.82;1.82
214;29;09;2014;11;0.15;0.15;0.15;1.82;1.82;1.82
214;29;09;2014;12;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;13;0.15;0.16;0.16;1.82;1.90;1.93
214;29;09;2014;14;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;15;0.16;0.17;0.17;1.93;1.99;2.04
214;29;09;2014;16;0.16;0.17;0.17;1.93;2.02;2.04
214;29;09;2014;17;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;18;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;19;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;20;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;21;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;22;0.16;0.16;0.16;1.93;1.93;1.93
214;29;09;2014;23;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;00;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;01;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;02;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;03;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;04;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;05;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;06;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;07;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;08;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;09;0.15;0.16;0.16;1.82;1.90;1.93
214;30;09;2014;10;0.15;0.15;0.15;1.82;1.82;1.82
214;30;09;2014;11;0.15;0.15;0.15;1.82;1.82;1.82
214;30;09;2014;12;0.15;0.16;0.16;1.82;1.87;1.93
214;30;09;2014;13;0.15;0.16;0.16;1.82;1.90;1.93
214;30;09;2014;14;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;15;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;16;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;17;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;18;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;19;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;20;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;21;0.16;0.16;0.16;1.93;1.93;1.93
214;30;09;2014;22;0.15;0.16;0.16;1.82;1.90;1.93
214;30;09;2014;23;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;00;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;01;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;02;0.15;0.16;0.16;1.82;1.87;1.93
214;01;10;2014;03;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;04;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;05;0.16;0.16;0.17;1.93;1.96;2.04
214;01;10;2014;06;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;07;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;08;0.17;0.17;0.17;2.04;2.04;2.04
214;01;10;2014;09;0.17;0.18;0.18;2.04;2.13;2.16
214;01;10;2014;10;0.18;0.18;0.18;2.16;2.16;2.16
214;01;10;2014;11;0.17;0.17;0.18;2.04;2.07;2.16
214;01;10;2014;12;0.17;0.17;0.17;2.04;2.04;2.04
214;01;10;2014;13;0.16;0.17;0.17;1.93;2.02;2.04
214;01;10;2014;14;0.16;0.17;0.17;1.93;2.02;2.04
214;01;10;2014;15;0.16;0.17;0.17;1.93;1.99;2.04
214;01;10;2014;16;0.16;0.16;0.17;1.93;1.96;2.04
214;01;10;2014;17;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;18;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;19;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;20;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;21;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;22;0.16;0.16;0.16;1.93;1.93;1.93
214;01;10;2014;23;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;00;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;01;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;02;0.15;0.16;0.16;1.82;1.90;1.93
214;02;10;2014;03;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;04;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;05;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;06;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;07;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;08;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;09;0.15;0.16;0.16;1.82;1.87;1.93
214;02;10;2014;10;0.15;0.15;0.15;1.82;1.82;1.82
214;02;10;2014;11;0.15;0.15;0.15;1.82;1.82;1.82
214;02;10;2014;12;0.15;0.16;0.16;1.82;1.90;1.93
214;02;10;2014;13;0.15;0.16;0.16;1.82;1.87;1.93
214;02;10;2014;14;0.15;0.16;0.16;1.82;1.90;1.93
214;02;10;2014;15;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;16;0.15;0.16;0.16;1.82;1.90;1.93
214;02;10;2014;17;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;18;0.15;0.16;0.16;1.82;1.90;1.93
214;02;10;2014;19;0.16;0.16;0.16;1.93;1.93;1.93
214;02;10;2014;20;0.15;0.16;0.16;1.82;1.90;1.93
214;02;10;2014;21;0.15;0.16;0.16;1.82;1.87;1.93
214;02;10;2014;22;0.15;0.15;0.16;1.82;1.84;1.93
214;02;10;2014;23;0.16;0.16;0.16;1.93;1.93;1.93
214;03;10;2014;00;0.15;0.16;0.16;1.82;1.87;1.93
214;03;10;2014;01;0.15;0.15;0.16;1.82;1.84;1.93
214;03;10;2014;02;0.15;0.15;0.16;1.82;1.84;1.93
214;03;10;2014;03;0.15;0.16;0.16;1.82;1.90;1.93
214;03;10;2014;04;0.16;0.16;0.16;1.93;1.93;1.93
214;03;10;2014;05;0.16;0.16;0.16;1.93;1.93;1.93
214;03;10;2014;06;0.15;0.16;0.16;1.82;1.90;1.93
214;03;10;2014;07;0.15;0.16;0.16;1.82;1.87;1.93
214;03;10;2014;08;0.15;0.15;0.16;1.82;1.84;1.93
214;03;10;2014;09;0.15;0.15;0.15;1.82;1.82;1.82
214;03;10;2014;10;0.15;0.15;0.16;1.82;1.84;1.93
214;03;10;2014;11;0.14;0.14;0.15;1.71;1.73;1.82
214;03;10;2014;12;0.15;0.15;0.15;1.82;1.82;1.82
214;03;10;2014;13;0.15;0.15;0.15;1.82;1.82;1.82
214;03;10;2014;14;0.15;0.16;0.16;1.82;1.87;1.93
214;03;10;2014;15;0.15;0.15;0.16;1.82;1.84;1.93
214;03;10;2014;16;0.15;0.15;0.16;1.82;1.84;1.93
