IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;08;08;2017;13;0.47;0.48;0.48;7.32;7.47;7.62
406;08;08;2017;14;0.46;0.47;0.47;7.03;7.17;7.32
406;08;08;2017;15;0.43;0.45;0.46;6.19;6.61;7.03
406;08;08;2017;16;0.47;0.48;0.48;7.32;7.47;7.62
406;08;08;2017;17;0.47;0.48;0.48;7.32;7.47;7.62
406;08;08;2017;18;0.45;0.46;0.46;6.74;6.88;7.03
406;08;08;2017;19;0.45;0.46;0.47;6.74;7.03;7.32
406;08;08;2017;20;0.47;0.47;0.47;7.32;7.32;7.32
406;08;08;2017;21;0.46;0.47;0.47;7.03;7.17;7.32
406;08;08;2017;22;0.46;0.47;0.47;7.03;7.17;7.32
406;08;08;2017;23;0.46;0.47;0.47;7.03;7.17;7.32
406;09;08;2017;00;0.47;0.48;0.48;7.32;7.47;7.62
406;09;08;2017;01;0.47;0.47;0.47;7.32;7.32;7.32
406;09;08;2017;02;0.47;0.47;0.47;7.32;7.32;7.32
406;09;08;2017;03;0.46;0.47;0.47;7.03;7.17;7.32
406;09;08;2017;04;0.47;0.48;0.49;7.32;7.62;7.92
406;09;08;2017;05;0.48;0.49;0.50;7.62;7.92;8.23
406;09;08;2017;06;0.48;0.49;0.49;7.62;7.77;7.92
406;09;08;2017;07;0.47;0.48;0.48;7.32;7.47;7.62
406;09;08;2017;08;0.48;0.48;0.48;7.62;7.62;7.62
406;09;08;2017;09;0.48;0.49;0.49;7.62;7.77;7.92
406;09;08;2017;10;0.48;0.48;0.48;7.62;7.62;7.62
406;09;08;2017;11;0.47;0.48;0.48;7.32;7.47;7.62
406;09;08;2017;12;0.47;0.48;0.48;7.32;7.47;7.62
406;09;08;2017;13;0.47;0.48;0.48;7.32;7.47;7.62
406;09;08;2017;14;0.47;0.48;0.48;7.32;7.47;7.62
406;09;08;2017;15;0.46;0.47;0.47;7.03;7.17;7.32
406;09;08;2017;16;0.47;0.48;0.48;7.32;7.47;7.62
406;09;08;2017;17;0.47;0.47;0.47;7.32;7.32;7.32
406;09;08;2017;18;0.46;0.46;0.46;7.03;7.03;7.03
406;09;08;2017;19;0.46;0.46;0.46;7.03;7.03;7.03
406;09;08;2017;20;0.46;0.47;0.47;7.03;7.17;7.32
406;09;08;2017;21;0.46;0.47;0.47;7.03;7.17;7.32
406;09;08;2017;22;0.46;0.47;0.47;7.03;7.17;7.32
406;09;08;2017;23;0.46;0.47;0.47;7.03;7.17;7.32
406;10;08;2017;00;0.45;0.46;0.46;6.74;6.88;7.03
406;10;08;2017;01;0.45;0.46;0.46;6.74;6.88;7.03
406;10;08;2017;02;0.46;0.46;0.46;7.03;7.03;7.03
406;10;08;2017;03;0.46;0.47;0.47;7.03;7.17;7.32
406;10;08;2017;04;0.46;0.47;0.47;7.03;7.17;7.32
406;10;08;2017;05;0.46;0.47;0.47;7.03;7.17;7.32
406;10;08;2017;06;0.47;0.47;0.47;7.32;7.32;7.32
406;10;08;2017;07;0.46;0.46;0.46;7.03;7.03;7.03
406;10;08;2017;08;0.45;0.46;0.47;6.74;7.03;7.32
406;10;08;2017;09;0.46;0.46;0.46;7.03;7.03;7.03
406;10;08;2017;10;0.45;0.46;0.46;6.74;6.88;7.03
406;10;08;2017;11;0.45;0.46;0.46;6.74;6.88;7.03
406;10;08;2017;12;0.46;0.47;0.48;7.03;7.32;7.62
406;10;08;2017;13;0.47;0.48;0.48;7.32;7.47;7.62
406;10;08;2017;14;0.52;0.53;0.53;8.86;9.02;9.19
406;10;08;2017;15;0.58;0.60;0.62;10.90;11.64;12.38
406;10;08;2017;16;0.59;0.60;0.61;11.26;11.63;12.00
406;10;08;2017;17;0.59;0.60;0.60;11.26;11.45;11.63
406;10;08;2017;18;0.61;0.61;0.61;12.00;12.00;12.00
406;10;08;2017;19;0.58;0.59;0.60;10.90;11.27;11.63
406;10;08;2017;20;0.60;0.60;0.60;11.63;11.63;11.63
406;10;08;2017;21;0.59;0.60;0.60;11.26;11.45;11.63
406;10;08;2017;22;0.58;0.58;0.58;10.90;10.90;10.90
406;10;08;2017;23;0.57;0.58;0.58;10.55;10.73;10.90
406;11;08;2017;00;0.56;0.57;0.57;10.20;10.37;10.55
406;11;08;2017;01;0.56;0.56;0.56;10.20;10.20;10.20
406;11;08;2017;02;0.54;0.55;0.55;9.52;9.69;9.86
406;11;08;2017;03;0.55;0.55;0.55;9.86;9.86;9.86
406;11;08;2017;04;0.54;0.54;0.54;9.52;9.52;9.52
406;11;08;2017;05;0.53;0.54;0.54;9.19;9.35;9.52
406;11;08;2017;06;0.53;0.54;0.54;9.19;9.35;9.52
406;11;08;2017;07;0.52;0.52;0.52;8.86;8.86;8.86
406;11;08;2017;08;0.51;0.52;0.52;8.54;8.70;8.86
406;11;08;2017;09;0.52;0.53;0.53;8.86;9.02;9.19
406;11;08;2017;10;0.51;0.52;0.53;8.54;8.86;9.19
406;11;08;2017;11;0.51;0.51;0.51;8.54;8.54;8.54
406;11;08;2017;12;0.50;0.51;0.52;8.23;8.54;8.86
406;11;08;2017;13;0.51;0.52;0.52;8.54;8.70;8.86
406;11;08;2017;14;0.51;0.52;0.53;8.54;8.86;9.19
406;11;08;2017;15;0.66;0.68;0.69;13.95;14.57;15.19
406;11;08;2017;16;0.63;0.64;0.65;12.76;13.16;13.55
406;11;08;2017;17;0.62;0.62;0.62;12.38;12.38;12.38
406;11;08;2017;18;0.60;0.61;0.62;11.63;12.01;12.38
406;11;08;2017;19;0.59;0.60;0.60;11.26;11.45;11.63
406;11;08;2017;20;0.59;0.60;0.60;11.26;11.45;11.63
406;11;08;2017;21;0.61;0.63;0.64;12.00;12.58;13.15
406;11;08;2017;22;0.64;0.66;0.68;13.15;13.96;14.77
406;11;08;2017;23;0.67;0.67;0.67;14.36;14.36;14.36
406;12;08;2017;00;0.67;0.67;0.67;14.36;14.36;14.36
406;12;08;2017;01;0.68;0.69;0.69;14.77;14.98;15.19
406;12;08;2017;02;0.66;0.67;0.67;13.95;14.15;14.36
406;12;08;2017;03;0.64;0.65;0.66;13.15;13.55;13.95
406;12;08;2017;04;0.64;0.64;0.64;13.15;13.15;13.15
406;12;08;2017;05;0.62;0.63;0.63;12.38;12.57;12.76
406;12;08;2017;06;0.61;0.62;0.62;12.00;12.19;12.38
406;12;08;2017;07;0.62;0.62;0.62;12.38;12.38;12.38
406;12;08;2017;08;0.61;0.61;0.61;12.00;12.00;12.00
406;12;08;2017;09;0.60;0.61;0.61;11.63;11.82;12.00
406;12;08;2017;10;0.58;0.59;0.59;10.90;11.08;11.26
406;12;08;2017;11;0.55;0.56;0.56;9.86;10.03;10.20
406;12;08;2017;12;0.55;0.56;0.56;9.86;10.03;10.20
406;12;08;2017;13;0.54;0.55;0.56;9.52;9.86;10.20
406;12;08;2017;14;0.55;0.56;0.56;9.86;10.03;10.20
406;12;08;2017;15;0.55;0.56;0.57;9.86;10.20;10.55
406;12;08;2017;16;0.54;0.55;0.56;9.52;9.86;10.20
406;12;08;2017;17;0.55;0.55;0.55;9.86;9.86;9.86
406;12;08;2017;18;0.55;0.55;0.55;9.86;9.86;9.86
406;12;08;2017;19;0.56;0.56;0.56;10.20;10.20;10.20
406;12;08;2017;20;0.55;0.55;0.55;9.86;9.86;9.86
406;12;08;2017;21;0.54;0.55;0.56;9.52;9.86;10.20
406;12;08;2017;22;0.53;0.54;0.55;9.19;9.52;9.86
406;12;08;2017;23;0.55;0.55;0.55;9.86;9.86;9.86
406;13;08;2017;00;0.54;0.55;0.55;9.52;9.69;9.86
406;13;08;2017;01;0.54;0.55;0.55;9.52;9.69;9.86
406;13;08;2017;02;0.54;0.54;0.54;9.52;9.52;9.52
406;13;08;2017;03;0.53;0.53;0.53;9.19;9.19;9.19
406;13;08;2017;04;0.53;0.53;0.53;9.19;9.19;9.19
406;13;08;2017;05;0.53;0.54;0.54;9.19;9.35;9.52
406;13;08;2017;06;0.53;0.53;0.53;9.19;9.19;9.19
406;13;08;2017;07;0.53;0.54;0.54;9.19;9.35;9.52
406;13;08;2017;08;0.53;0.53;0.53;9.19;9.19;9.19
406;13;08;2017;09;0.53;0.54;0.54;9.19;9.35;9.52
406;13;08;2017;10;0.51;0.53;0.54;8.54;9.03;9.52
406;13;08;2017;11;0.51;0.51;0.51;8.54;8.54;8.54
406;13;08;2017;12;0.52;0.52;0.52;8.86;8.86;8.86
406;13;08;2017;13;0.50;0.51;0.51;8.23;8.38;8.54
406;13;08;2017;14;0.50;0.50;0.50;8.23;8.23;8.23
406;13;08;2017;15;0.50;0.51;0.51;8.23;8.38;8.54
406;13;08;2017;16;0.49;0.50;0.50;7.92;8.07;8.23
406;13;08;2017;17;0.49;0.50;0.50;7.92;8.07;8.23
406;13;08;2017;18;0.49;0.50;0.50;7.92;8.07;8.23
406;13;08;2017;19;0.49;0.50;0.51;7.92;8.23;8.54
406;13;08;2017;20;0.50;0.51;0.51;8.23;8.38;8.54
406;13;08;2017;21;0.50;0.50;0.50;8.23;8.23;8.23
406;13;08;2017;22;0.50;0.51;0.51;8.23;8.38;8.54
406;13;08;2017;23;0.50;0.51;0.51;8.23;8.38;8.54
406;14;08;2017;00;0.49;0.50;0.50;7.92;8.07;8.23
406;14;08;2017;01;0.50;0.51;0.51;8.23;8.38;8.54
406;14;08;2017;02;0.50;0.50;0.50;8.23;8.23;8.23
406;14;08;2017;03;0.50;0.51;0.51;8.23;8.38;8.54
406;14;08;2017;04;0.49;0.50;0.50;7.92;8.07;8.23
406;14;08;2017;05;0.50;0.51;0.51;8.23;8.38;8.54
406;14;08;2017;06;0.49;0.50;0.50;7.92;8.07;8.23
406;14;08;2017;07;0.50;0.50;0.50;8.23;8.23;8.23
406;14;08;2017;08;0.50;0.51;0.51;8.23;8.38;8.54
406;14;08;2017;09;0.50;0.50;0.50;8.23;8.23;8.23
406;14;08;2017;10;0.49;0.50;0.51;7.92;8.23;8.54
406;14;08;2017;11;0.49;0.49;0.49;7.92;7.92;7.92
406;14;08;2017;12;0.48;0.49;0.49;7.62;7.77;7.92
406;14;08;2017;13;0.49;0.50;0.50;7.92;8.07;8.23
406;14;08;2017;14;0.48;0.49;0.49;7.62;7.77;7.92
406;14;08;2017;15;0.48;0.49;0.49;7.62;7.77;7.92
406;14;08;2017;16;0.48;0.50;0.51;7.62;8.08;8.54
406;14;08;2017;17;0.49;0.50;0.50;7.92;8.07;8.23
406;14;08;2017;18;0.47;0.48;0.48;7.32;7.47;7.62
406;14;08;2017;19;0.48;0.48;0.48;7.62;7.62;7.62
406;14;08;2017;20;0.48;0.48;0.48;7.62;7.62;7.62
406;14;08;2017;21;0.48;0.48;0.48;7.62;7.62;7.62
406;14;08;2017;22;0.48;0.48;0.48;7.62;7.62;7.62
406;14;08;2017;23;0.48;0.48;0.48;7.62;7.62;7.62
406;15;08;2017;00;0.49;0.49;0.49;7.92;7.92;7.92
406;15;08;2017;01;0.49;0.49;0.49;7.92;7.92;7.92
406;15;08;2017;02;0.48;0.49;0.49;7.62;7.77;7.92
406;15;08;2017;03;0.47;0.48;0.48;7.32;7.47;7.62
406;15;08;2017;04;0.47;0.47;0.47;7.32;7.32;7.32
406;15;08;2017;05;0.47;0.48;0.48;7.32;7.47;7.62
406;15;08;2017;06;0.48;0.49;0.49;7.62;7.77;7.92
406;15;08;2017;07;0.48;0.48;0.48;7.62;7.62;7.62
406;15;08;2017;08;0.48;0.49;0.49;7.62;7.77;7.92
406;15;08;2017;09;0.47;0.48;0.49;7.32;7.62;7.92
406;15;08;2017;10;0.49;0.49;0.49;7.92;7.92;7.92
406;15;08;2017;11;0.46;0.47;0.47;7.03;7.17;7.32
406;15;08;2017;12;0.45;0.46;0.47;6.74;7.03;7.32
406;15;08;2017;13;0.45;0.46;0.46;6.74;6.88;7.03
406;15;08;2017;14;0.45;0.46;0.47;6.74;7.03;7.32
406;15;08;2017;15;0.46;0.47;0.47;7.03;7.17;7.32
406;15;08;2017;16;0.46;0.47;0.48;7.03;7.32;7.62
406;15;08;2017;17;0.47;0.47;0.47;7.32;7.32;7.32
406;15;08;2017;18;0.46;0.47;0.48;7.03;7.32;7.62
406;15;08;2017;19;0.46;0.46;0.46;7.03;7.03;7.03
406;15;08;2017;20;0.46;0.46;0.46;7.03;7.03;7.03
406;15;08;2017;21;0.47;0.47;0.47;7.32;7.32;7.32
406;15;08;2017;22;0.46;0.47;0.47;7.03;7.17;7.32
406;15;08;2017;23;0.46;0.47;0.47;7.03;7.17;7.32
406;16;08;2017;00;0.47;0.47;0.47;7.32;7.32;7.32
406;16;08;2017;01;0.45;0.46;0.47;6.74;7.03;7.32
406;16;08;2017;02;0.46;0.46;0.46;7.03;7.03;7.03
406;16;08;2017;03;0.46;0.46;0.46;7.03;7.03;7.03
406;16;08;2017;04;0.46;0.47;0.47;7.03;7.17;7.32
406;16;08;2017;05;0.47;0.48;0.48;7.32;7.47;7.62
406;16;08;2017;06;0.47;0.47;0.47;7.32;7.32;7.32
406;16;08;2017;07;0.46;0.47;0.47;7.03;7.17;7.32
406;16;08;2017;08;0.45;0.46;0.47;6.74;7.03;7.32
406;16;08;2017;09;0.46;0.47;0.48;7.03;7.32;7.62
406;16;08;2017;10;0.45;0.46;0.47;6.74;7.03;7.32
406;16;08;2017;11;0.45;0.46;0.46;6.74;6.88;7.03
406;16;08;2017;12;0.45;0.45;0.45;6.74;6.74;6.74
406;16;08;2017;13;0.45;0.46;0.47;6.74;7.03;7.32
406;16;08;2017;14;0.45;0.46;0.46;6.74;6.88;7.03
406;16;08;2017;15;0.43;0.45;0.46;6.19;6.61;7.03
406;16;08;2017;16;0.45;0.46;0.46;6.74;6.88;7.03
406;16;08;2017;17;0.44;0.45;0.45;6.46;6.60;6.74
406;16;08;2017;18;0.45;0.46;0.46;6.74;6.88;7.03
406;16;08;2017;19;0.45;0.45;0.45;6.74;6.74;6.74
406;16;08;2017;20;0.46;0.46;0.46;7.03;7.03;7.03
406;16;08;2017;21;0.45;0.46;0.46;6.74;6.88;7.03
406;16;08;2017;22;0.45;0.46;0.46;6.74;6.88;7.03
406;16;08;2017;23;0.47;0.47;0.47;7.32;7.32;7.32
406;17;08;2017;00;0.46;0.47;0.47;7.03;7.17;7.32
406;17;08;2017;01;0.47;0.47;0.47;7.32;7.32;7.32
406;17;08;2017;02;0.46;0.46;0.46;7.03;7.03;7.03
406;17;08;2017;03;0.46;0.47;0.47;7.03;7.17;7.32
406;17;08;2017;04;0.45;0.46;0.46;6.74;6.88;7.03
406;17;08;2017;05;0.45;0.45;0.45;6.74;6.74;6.74
406;17;08;2017;06;0.45;0.46;0.46;6.74;6.88;7.03
406;17;08;2017;07;0.46;0.46;0.46;7.03;7.03;7.03
406;17;08;2017;08;0.46;0.47;0.47;7.03;7.17;7.32
406;17;08;2017;09;0.46;0.47;0.47;7.03;7.17;7.32
406;17;08;2017;10;0.46;0.46;0.46;7.03;7.03;7.03
406;17;08;2017;11;0.44;0.44;0.44;6.46;6.46;6.46
406;17;08;2017;12;0.43;0.44;0.44;6.19;6.33;6.46
406;17;08;2017;13;0.43;0.45;0.46;6.19;6.61;7.03
406;17;08;2017;14;0.43;0.44;0.44;6.19;6.33;6.46
406;17;08;2017;15;0.43;0.44;0.44;6.19;6.33;6.46
406;17;08;2017;16;0.44;0.44;0.44;6.46;6.46;6.46
406;17;08;2017;17;0.44;0.45;0.45;6.46;6.60;6.74
406;17;08;2017;18;0.45;0.45;0.45;6.74;6.74;6.74
406;17;08;2017;19;0.46;0.46;0.46;7.03;7.03;7.03
406;17;08;2017;20;0.45;0.46;0.46;6.74;6.88;7.03
406;17;08;2017;21;0.45;0.46;0.46;6.74;6.88;7.03
406;17;08;2017;22;0.45;0.46;0.46;6.74;6.88;7.03
406;17;08;2017;23;0.44;0.45;0.45;6.46;6.60;6.74
406;18;08;2017;00;0.45;0.46;0.46;6.74;6.88;7.03
406;18;08;2017;01;0.45;0.45;0.45;6.74;6.74;6.74
406;18;08;2017;02;0.45;0.46;0.46;6.74;6.88;7.03
406;18;08;2017;03;0.44;0.45;0.45;6.46;6.60;6.74
406;18;08;2017;04;0.45;0.45;0.45;6.74;6.74;6.74
406;18;08;2017;05;0.44;0.45;0.46;6.46;6.74;7.03
406;18;08;2017;06;0.44;0.44;0.44;6.46;6.46;6.46
406;18;08;2017;07;0.44;0.45;0.45;6.46;6.60;6.74
406;18;08;2017;08;0.45;0.46;0.46;6.74;6.88;7.03
406;18;08;2017;09;0.45;0.46;0.46;6.74;6.88;7.03
406;18;08;2017;10;0.45;0.46;0.46;6.74;6.88;7.03
406;18;08;2017;11;0.42;0.43;0.43;5.92;6.05;6.19
406;18;08;2017;12;0.42;0.43;0.43;5.92;6.05;6.19
406;18;08;2017;13;0.43;0.44;0.45;6.19;6.47;6.74
406;18;08;2017;14;0.44;0.44;0.44;6.46;6.46;6.46
406;18;08;2017;15;0.44;0.44;0.44;6.46;6.46;6.46
406;18;08;2017;16;0.43;0.44;0.44;6.19;6.33;6.46
406;18;08;2017;17;0.44;0.44;0.44;6.46;6.46;6.46
406;18;08;2017;18;0.41;0.42;0.43;5.66;5.92;6.19
406;18;08;2017;19;0.41;0.42;0.42;5.66;5.79;5.92
406;18;08;2017;20;0.43;0.44;0.44;6.19;6.33;6.46
406;18;08;2017;21;0.43;0.43;0.43;6.19;6.19;6.19
406;18;08;2017;22;0.44;0.44;0.44;6.46;6.46;6.46
406;18;08;2017;23;0.43;0.44;0.44;6.19;6.33;6.46
406;19;08;2017;00;0.44;0.44;0.44;6.46;6.46;6.46
406;19;08;2017;01;0.43;0.43;0.43;6.19;6.19;6.19
406;19;08;2017;02;0.44;0.45;0.45;6.46;6.60;6.74
406;19;08;2017;03;0.44;0.45;0.45;6.46;6.60;6.74
406;19;08;2017;04;0.45;0.45;0.45;6.74;6.74;6.74
406;19;08;2017;05;0.44;0.44;0.44;6.46;6.46;6.46
406;19;08;2017;06;0.44;0.45;0.45;6.46;6.60;6.74
406;19;08;2017;07;0.45;0.46;0.46;6.74;6.88;7.03
406;19;08;2017;08;0.46;0.46;0.46;7.03;7.03;7.03
406;19;08;2017;09;0.45;0.46;0.46;6.74;6.88;7.03
406;19;08;2017;10;0.44;0.45;0.45;6.46;6.60;6.74
406;19;08;2017;11;0.44;0.45;0.45;6.46;6.60;6.74
406;19;08;2017;12;0.45;0.46;0.46;6.74;6.88;7.03
406;19;08;2017;13;0.45;0.46;0.46;6.74;6.88;7.03
406;19;08;2017;14;0.45;0.46;0.46;6.74;6.88;7.03
406;19;08;2017;15;0.44;0.44;0.44;6.46;6.46;6.46
406;19;08;2017;16;0.44;0.45;0.45;6.46;6.60;6.74
406;19;08;2017;17;0.44;0.45;0.45;6.46;6.60;6.74
406;19;08;2017;18;0.43;0.44;0.44;6.19;6.33;6.46
406;19;08;2017;19;0.49;0.51;0.52;7.92;8.39;8.86
406;19;08;2017;20;0.50;0.52;0.53;8.23;8.71;9.19
406;19;08;2017;21;0.55;0.57;0.58;9.86;10.38;10.90
406;19;08;2017;22;0.58;0.60;0.61;10.90;11.45;12.00
406;19;08;2017;23;0.63;0.65;0.67;12.76;13.56;14.36
406;20;08;2017;00;0.68;0.68;0.68;14.77;14.77;14.77
406;20;08;2017;01;0.73;0.74;0.74;16.92;17.14;17.37
406;20;08;2017;02;0.75;0.76;0.76;17.82;18.05;18.28
406;20;08;2017;03;0.72;0.73;0.74;16.48;16.92;17.37
406;20;08;2017;04;0.69;0.70;0.70;15.19;15.40;15.61
406;20;08;2017;05;0.66;0.67;0.67;13.95;14.15;14.36
406;20;08;2017;06;0.63;0.64;0.65;12.76;13.16;13.55
406;20;08;2017;07;0.62;0.63;0.63;12.38;12.57;12.76
406;20;08;2017;08;0.60;0.61;0.62;11.63;12.01;12.38
406;20;08;2017;09;0.59;0.60;0.60;11.26;11.45;11.63
406;20;08;2017;10;0.58;0.59;0.60;10.90;11.27;11.63
406;20;08;2017;11;0.55;0.56;0.56;9.86;10.03;10.20
406;20;08;2017;12;0.53;0.54;0.55;9.19;9.52;9.86
406;20;08;2017;13;0.52;0.53;0.54;8.86;9.19;9.52
406;20;08;2017;14;0.52;0.53;0.53;8.86;9.02;9.19
406;20;08;2017;15;0.51;0.52;0.52;8.54;8.70;8.86
406;20;08;2017;16;0.51;0.52;0.53;8.54;8.86;9.19
406;20;08;2017;17;0.50;0.51;0.51;8.23;8.38;8.54
406;20;08;2017;18;0.51;0.52;0.52;8.54;8.70;8.86
406;20;08;2017;19;0.51;0.51;0.51;8.54;8.54;8.54
406;20;08;2017;20;0.51;0.51;0.51;8.54;8.54;8.54
406;20;08;2017;21;0.50;0.51;0.51;8.23;8.38;8.54
406;20;08;2017;22;0.51;0.52;0.52;8.54;8.70;8.86
406;20;08;2017;23;0.50;0.50;0.50;8.23;8.23;8.23
406;21;08;2017;00;0.50;0.50;0.50;8.23;8.23;8.23
406;21;08;2017;01;0.50;0.51;0.51;8.23;8.38;8.54
406;21;08;2017;02;0.49;0.50;0.50;7.92;8.07;8.23
406;21;08;2017;03;0.49;0.50;0.50;7.92;8.07;8.23
406;21;08;2017;04;0.50;0.51;0.51;8.23;8.38;8.54
406;21;08;2017;05;0.49;0.50;0.50;7.92;8.07;8.23
406;21;08;2017;06;0.49;0.50;0.50;7.92;8.07;8.23
406;21;08;2017;07;0.49;0.50;0.50;7.92;8.07;8.23
406;21;08;2017;08;0.50;0.50;0.50;8.23;8.23;8.23
406;21;08;2017;09;0.50;0.50;0.50;8.23;8.23;8.23
406;21;08;2017;10;0.50;0.51;0.51;8.23;8.38;8.54
406;21;08;2017;11;0.46;0.47;0.47;7.03;7.17;7.32
406;21;08;2017;12;0.46;0.46;0.46;7.03;7.03;7.03
406;21;08;2017;13;0.45;0.47;0.48;6.74;7.18;7.62
406;21;08;2017;14;0.47;0.48;0.48;7.32;7.47;7.62
406;21;08;2017;15;0.47;0.48;0.48;7.32;7.47;7.62
406;21;08;2017;16;0.47;0.47;0.47;7.32;7.32;7.32
406;21;08;2017;17;0.46;0.47;0.47;7.03;7.17;7.32
406;21;08;2017;18;0.45;0.46;0.46;6.74;6.88;7.03
406;21;08;2017;19;0.47;0.47;0.47;7.32;7.32;7.32
406;21;08;2017;20;0.47;0.48;0.48;7.32;7.47;7.62
406;21;08;2017;21;0.47;0.48;0.48;7.32;7.47;7.62
406;21;08;2017;22;0.48;0.48;0.48;7.62;7.62;7.62
406;21;08;2017;23;0.47;0.48;0.48;7.32;7.47;7.62
406;22;08;2017;00;0.47;0.47;0.47;7.32;7.32;7.32
406;22;08;2017;01;0.47;0.47;0.47;7.32;7.32;7.32
406;22;08;2017;02;0.46;0.47;0.47;7.03;7.17;7.32
406;22;08;2017;03;0.47;0.47;0.47;7.32;7.32;7.32
406;22;08;2017;04;0.47;0.47;0.47;7.32;7.32;7.32
406;22;08;2017;05;0.47;0.47;0.47;7.32;7.32;7.32
406;22;08;2017;06;0.47;0.48;0.48;7.32;7.47;7.62
406;22;08;2017;07;0.47;0.47;0.47;7.32;7.32;7.32
406;22;08;2017;08;0.48;0.48;0.48;7.62;7.62;7.62
406;22;08;2017;09;0.48;0.48;0.48;7.62;7.62;7.62
406;22;08;2017;10;0.48;0.49;0.49;7.62;7.77;7.92
406;22;08;2017;11;0.46;0.47;0.47;7.03;7.17;7.32
406;22;08;2017;12;0.45;0.46;0.46;6.74;6.88;7.03
406;22;08;2017;13;0.45;0.46;0.46;6.74;6.88;7.03
406;22;08;2017;14;0.45;0.46;0.46;6.74;6.88;7.03
406;22;08;2017;15;0.45;0.46;0.46;6.74;6.88;7.03
406;22;08;2017;16;0.46;0.46;0.46;7.03;7.03;7.03
406;22;08;2017;17;0.45;0.46;0.46;6.74;6.88;7.03
406;22;08;2017;18;0.44;0.44;0.44;6.46;6.46;6.46
406;22;08;2017;19;0.44;0.45;0.45;6.46;6.60;6.74
406;22;08;2017;20;0.45;0.46;0.46;6.74;6.88;7.03
406;22;08;2017;21;0.44;0.45;0.46;6.46;6.74;7.03
406;22;08;2017;22;0.45;0.45;0.45;6.74;6.74;6.74
406;22;08;2017;23;0.46;0.46;0.46;7.03;7.03;7.03
406;23;08;2017;00;0.45;0.46;0.47;6.74;7.03;7.32
406;23;08;2017;01;0.46;0.46;0.46;7.03;7.03;7.03
406;23;08;2017;02;0.46;0.46;0.46;7.03;7.03;7.03
406;23;08;2017;03;0.45;0.46;0.46;6.74;6.88;7.03
406;23;08;2017;04;0.46;0.46;0.46;7.03;7.03;7.03
406;23;08;2017;05;0.44;0.45;0.45;6.46;6.60;6.74
406;23;08;2017;06;0.45;0.46;0.46;6.74;6.88;7.03
406;23;08;2017;07;0.46;0.47;0.47;7.03;7.17;7.32
406;23;08;2017;08;0.47;0.47;0.47;7.32;7.32;7.32
406;23;08;2017;09;0.47;0.47;0.47;7.32;7.32;7.32
406;23;08;2017;10;0.46;0.47;0.47;7.03;7.17;7.32
406;23;08;2017;11;0.44;0.44;0.44;6.46;6.46;6.46
406;23;08;2017;12;0.44;0.45;0.45;6.46;6.60;6.74
406;23;08;2017;13;0.44;0.45;0.45;6.46;6.60;6.74
406;23;08;2017;14;0.45;0.46;0.46;6.74;6.88;7.03
406;23;08;2017;15;0.44;0.44;0.44;6.46;6.46;6.46
406;23;08;2017;16;0.43;0.43;0.43;6.19;6.19;6.19
406;23;08;2017;17;0.45;0.46;0.46;6.74;6.88;7.03
406;23;08;2017;18;0.44;0.45;0.45;6.46;6.60;6.74
406;23;08;2017;19;0.44;0.45;0.45;6.46;6.60;6.74
406;23;08;2017;20;0.44;0.45;0.45;6.46;6.60;6.74
406;23;08;2017;21;0.44;0.45;0.45;6.46;6.60;6.74
406;23;08;2017;22;0.44;0.45;0.45;6.46;6.60;6.74
406;23;08;2017;23;0.44;0.44;0.44;6.46;6.46;6.46
406;24;08;2017;00;0.45;0.45;0.45;6.74;6.74;6.74
406;24;08;2017;01;0.44;0.45;0.46;6.46;6.74;7.03
406;24;08;2017;02;0.44;0.45;0.45;6.46;6.60;6.74
406;24;08;2017;03;0.44;0.45;0.46;6.46;6.74;7.03
406;24;08;2017;04;0.44;0.45;0.45;6.46;6.60;6.74
406;24;08;2017;05;0.45;0.45;0.45;6.74;6.74;6.74
406;24;08;2017;06;0.44;0.45;0.45;6.46;6.60;6.74
406;24;08;2017;07;0.45;0.45;0.45;6.74;6.74;6.74
406;24;08;2017;08;0.43;0.44;0.45;6.19;6.47;6.74
406;24;08;2017;09;0.45;0.45;0.45;6.74;6.74;6.74
406;24;08;2017;10;0.45;0.45;0.45;6.74;6.74;6.74
406;24;08;2017;11;0.43;0.44;0.44;6.19;6.33;6.46
406;24;08;2017;12;0.43;0.44;0.44;6.19;6.33;6.46
406;24;08;2017;13;0.43;0.44;0.44;6.19;6.33;6.46
406;24;08;2017;14;0.43;0.43;0.43;6.19;6.19;6.19
406;24;08;2017;15;0.43;0.44;0.44;6.19;6.33;6.46
406;24;08;2017;16;0.40;0.42;0.43;5.40;5.80;6.19
406;24;08;2017;17;0.42;0.43;0.43;5.92;6.05;6.19
406;24;08;2017;18;0.43;0.43;0.43;6.19;6.19;6.19
406;24;08;2017;19;0.42;0.43;0.43;5.92;6.05;6.19
406;24;08;2017;20;0.43;0.44;0.44;6.19;6.33;6.46
406;24;08;2017;21;0.44;0.44;0.44;6.46;6.46;6.46
406;24;08;2017;22;0.43;0.43;0.43;6.19;6.19;6.19
406;24;08;2017;23;0.43;0.44;0.44;6.19;6.33;6.46
406;25;08;2017;00;0.44;0.44;0.44;6.46;6.46;6.46
406;25;08;2017;01;0.43;0.44;0.44;6.19;6.33;6.46
