IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;17;01;2012;12;0.04;0.05;0.05;3.99;4.11;4.23
406;17;01;2012;13;0.06;0.07;0.08;4.47;4.72;4.98
406;17;01;2012;14;0.09;0.10;0.11;5.24;5.51;5.78
406;17;01;2012;15;0.08;0.08;0.08;4.98;4.98;4.98
406;17;01;2012;16;0.08;0.08;0.08;4.98;4.98;4.98
406;17;01;2012;17;0.07;0.08;0.08;4.72;4.85;4.98
406;17;01;2012;18;0.08;0.08;0.08;4.98;4.98;4.98
406;17;01;2012;19;0.07;0.08;0.08;4.72;4.85;4.98
406;17;01;2012;20;0.06;0.07;0.07;4.47;4.60;4.72
406;17;01;2012;21;0.06;0.07;0.07;4.47;4.60;4.72
406;17;01;2012;22;0.07;0.07;0.07;4.72;4.72;4.72
406;17;01;2012;23;0.06;0.07;0.07;4.47;4.60;4.72
406;18;01;2012;00;0.05;0.06;0.06;4.23;4.35;4.47
406;18;01;2012;01;0.05;0.06;0.06;4.23;4.35;4.47
406;18;01;2012;02;0.06;0.06;0.06;4.47;4.47;4.47
406;18;01;2012;03;0.06;0.06;0.06;4.47;4.47;4.47
406;18;01;2012;04;0.05;0.05;0.05;4.23;4.23;4.23
406;18;01;2012;05;0.05;0.06;0.06;4.23;4.35;4.47
406;18;01;2012;06;0.05;0.06;0.06;4.23;4.35;4.47
406;18;01;2012;07;0.05;0.06;0.06;4.23;4.35;4.47
406;18;01;2012;08;0.04;0.05;0.05;3.99;4.11;4.23
406;18;01;2012;09;0.04;0.04;0.04;3.99;3.99;3.99
406;18;01;2012;10;0.05;0.05;0.05;4.23;4.23;4.23
406;18;01;2012;11;0.05;0.05;0.05;4.23;4.23;4.23
406;18;01;2012;12;0.05;0.05;0.05;4.23;4.23;4.23
406;18;01;2012;13;0.05;0.06;0.06;4.23;4.35;4.47
406;18;01;2012;14;0.07;0.08;0.09;4.72;4.98;5.24
406;18;01;2012;15;0.08;0.09;0.09;4.98;5.11;5.24
406;18;01;2012;16;0.07;0.07;0.07;4.72;4.72;4.72
406;18;01;2012;17;0.06;0.07;0.07;4.47;4.60;4.72
406;18;01;2012;18;0.07;0.07;0.07;4.72;4.72;4.72
406;18;01;2012;19;0.07;0.08;0.08;4.72;4.85;4.98
406;18;01;2012;20;0.06;0.07;0.07;4.47;4.60;4.72
406;18;01;2012;21;0.06;0.06;0.06;4.47;4.47;4.47
406;18;01;2012;22;0.07;0.07;0.07;4.72;4.72;4.72
406;18;01;2012;23;0.07;0.07;0.07;4.72;4.72;4.72
406;19;01;2012;00;0.06;0.06;0.06;4.47;4.47;4.47
406;19;01;2012;01;0.06;0.06;0.06;4.47;4.47;4.47
406;19;01;2012;02;0.06;0.07;0.07;4.47;4.60;4.72
406;19;01;2012;03;0.07;0.07;0.07;4.72;4.72;4.72
406;19;01;2012;04;0.06;0.06;0.06;4.47;4.47;4.47
406;19;01;2012;05;0.06;0.06;0.06;4.47;4.47;4.47
406;19;01;2012;06;0.06;0.07;0.07;4.47;4.60;4.72
406;19;01;2012;07;0.07;0.07;0.07;4.72;4.72;4.72
406;19;01;2012;08;0.06;0.06;0.06;4.47;4.47;4.47
406;19;01;2012;09;0.06;0.06;0.06;4.47;4.47;4.47
406;19;01;2012;10;0.07;0.07;0.07;4.72;4.72;4.72
406;19;01;2012;11;0.07;0.08;0.08;4.72;4.85;4.98
406;19;01;2012;12;0.07;0.08;0.08;4.72;4.85;4.98
406;19;01;2012;13;0.07;0.07;0.07;4.72;4.72;4.72
406;19;01;2012;14;0.08;0.09;0.09;4.98;5.11;5.24
406;19;01;2012;15;0.08;0.08;0.08;4.98;4.98;4.98
406;19;01;2012;16;0.08;0.09;0.09;4.98;5.11;5.24
406;19;01;2012;17;0.07;0.08;0.08;4.72;4.85;4.98
406;19;01;2012;18;0.08;0.08;0.08;4.98;4.98;4.98
406;19;01;2012;19;0.07;0.08;0.08;4.72;4.85;4.98
406;19;01;2012;20;0.07;0.08;0.08;4.72;4.85;4.98
406;19;01;2012;21;0.08;0.08;0.08;4.98;4.98;4.98
406;19;01;2012;22;0.06;0.07;0.07;4.47;4.60;4.72
406;19;01;2012;23;0.06;0.06;0.06;4.47;4.47;4.47
406;20;01;2012;00;0.07;0.07;0.07;4.72;4.72;4.72
406;20;01;2012;01;0.07;0.07;0.07;4.72;4.72;4.72
406;20;01;2012;02;0.05;0.06;0.07;4.23;4.48;4.72
406;20;01;2012;03;0.06;0.06;0.06;4.47;4.47;4.47
406;20;01;2012;04;0.06;0.06;0.06;4.47;4.47;4.47
406;20;01;2012;05;0.06;0.07;0.07;4.47;4.60;4.72
406;20;01;2012;06;0.05;0.06;0.06;4.23;4.35;4.47
406;20;01;2012;07;0.05;0.05;0.05;4.23;4.23;4.23
406;20;01;2012;08;0.06;0.06;0.06;4.47;4.47;4.47
406;20;01;2012;09;0.06;0.07;0.07;4.47;4.60;4.72
406;20;01;2012;10;0.05;0.06;0.07;4.23;4.48;4.72
406;20;01;2012;11;0.06;0.07;0.07;4.47;4.60;4.72
406;20;01;2012;12;0.06;0.06;0.06;4.47;4.47;4.47
406;20;01;2012;13;0.07;0.08;0.09;4.72;4.98;5.24
406;20;01;2012;14;0.06;0.06;0.06;4.47;4.47;4.47
406;20;01;2012;15;0.06;0.06;0.06;4.47;4.47;4.47
406;20;01;2012;16;0.06;0.07;0.07;4.47;4.60;4.72
406;20;01;2012;17;0.07;0.07;0.07;4.72;4.72;4.72
406;20;01;2012;18;0.06;0.07;0.07;4.47;4.60;4.72
406;20;01;2012;19;0.05;0.06;0.06;4.23;4.35;4.47
406;20;01;2012;20;0.06;0.07;0.07;4.47;4.60;4.72
406;20;01;2012;21;0.06;0.07;0.07;4.47;4.60;4.72
406;20;01;2012;22;0.06;0.07;0.07;4.47;4.60;4.72
406;20;01;2012;23;0.05;0.05;0.05;4.23;4.23;4.23
406;21;01;2012;00;0.05;0.06;0.07;4.23;4.48;4.72
406;21;01;2012;01;0.06;0.06;0.06;4.47;4.47;4.47
406;21;01;2012;02;0.06;0.07;0.07;4.47;4.60;4.72
406;21;01;2012;03;0.06;0.06;0.06;4.47;4.47;4.47
406;21;01;2012;04;0.05;0.06;0.06;4.23;4.35;4.47
406;21;01;2012;05;0.07;0.07;0.07;4.72;4.72;4.72
406;21;01;2012;06;0.06;0.06;0.06;4.47;4.47;4.47
406;21;01;2012;07;0.05;0.06;0.06;4.23;4.35;4.47
406;21;01;2012;08;0.05;0.06;0.06;4.23;4.35;4.47
406;21;01;2012;09;0.06;0.07;0.07;4.47;4.60;4.72
406;21;01;2012;10;0.07;0.07;0.07;4.72;4.72;4.72
406;21;01;2012;11;0.05;0.05;0.05;4.23;4.23;4.23
406;21;01;2012;12;0.05;0.06;0.06;4.23;4.35;4.47
406;21;01;2012;13;0.06;0.07;0.07;4.47;4.60;4.72
406;21;01;2012;14;0.07;0.07;0.07;4.72;4.72;4.72
406;21;01;2012;15;0.05;0.06;0.06;4.23;4.35;4.47
406;21;01;2012;16;0.05;0.06;0.06;4.23;4.35;4.47
406;21;01;2012;17;0.06;0.07;0.07;4.47;4.60;4.72
406;21;01;2012;18;0.07;0.07;0.07;4.72;4.72;4.72
406;21;01;2012;19;0.05;0.05;0.05;4.23;4.23;4.23
406;21;01;2012;20;0.05;0.06;0.06;4.23;4.35;4.47
406;21;01;2012;21;0.06;0.07;0.07;4.47;4.60;4.72
406;21;01;2012;22;0.06;0.06;0.06;4.47;4.47;4.47
406;21;01;2012;23;0.05;0.05;0.05;4.23;4.23;4.23
406;22;01;2012;00;0.05;0.05;0.05;4.23;4.23;4.23
406;22;01;2012;01;0.05;0.06;0.06;4.23;4.35;4.47
406;22;01;2012;02;0.06;0.06;0.06;4.47;4.47;4.47
406;22;01;2012;03;0.04;0.05;0.05;3.99;4.11;4.23
406;22;01;2012;04;0.05;0.05;0.05;4.23;4.23;4.23
406;22;01;2012;05;0.06;0.06;0.06;4.47;4.47;4.47
406;22;01;2012;06;0.05;0.06;0.06;4.23;4.35;4.47
406;22;01;2012;07;0.05;0.05;0.05;4.23;4.23;4.23
406;22;01;2012;08;0.05;0.05;0.05;4.23;4.23;4.23
406;22;01;2012;09;0.05;0.06;0.06;4.23;4.35;4.47
406;22;01;2012;10;0.05;0.05;0.05;4.23;4.23;4.23
406;22;01;2012;11;0.04;0.04;0.04;3.99;3.99;3.99
406;22;01;2012;12;0.05;0.06;0.06;4.23;4.35;4.47
406;22;01;2012;13;0.06;0.06;0.06;4.47;4.47;4.47
406;22;01;2012;14;0.06;0.07;0.07;4.47;4.60;4.72
406;22;01;2012;15;0.06;0.06;0.06;4.47;4.47;4.47
406;22;01;2012;16;0.06;0.07;0.07;4.47;4.60;4.72
406;22;01;2012;17;0.06;0.06;0.06;4.47;4.47;4.47
406;22;01;2012;18;0.06;0.06;0.06;4.47;4.47;4.47
406;22;01;2012;19;0.06;0.06;0.06;4.47;4.47;4.47
406;22;01;2012;20;0.06;0.07;0.07;4.47;4.60;4.72
406;22;01;2012;21;0.06;0.07;0.07;4.47;4.60;4.72
406;22;01;2012;22;0.06;0.07;0.07;4.47;4.60;4.72
406;22;01;2012;23;0.05;0.05;0.05;4.23;4.23;4.23
406;23;01;2012;00;0.05;0.06;0.06;4.23;4.35;4.47
406;23;01;2012;01;0.06;0.06;0.06;4.47;4.47;4.47
406;23;01;2012;02;0.06;0.06;0.06;4.47;4.47;4.47
406;23;01;2012;03;0.05;0.06;0.06;4.23;4.35;4.47
406;23;01;2012;04;0.05;0.05;0.05;4.23;4.23;4.23
406;23;01;2012;05;0.06;0.06;0.06;4.47;4.47;4.47
406;23;01;2012;06;0.06;0.06;0.06;4.47;4.47;4.47
406;23;01;2012;07;0.05;0.05;0.05;4.23;4.23;4.23
406;23;01;2012;08;0.04;0.05;0.05;3.99;4.11;4.23
406;23;01;2012;09;0.06;0.06;0.06;4.47;4.47;4.47
406;23;01;2012;10;0.05;0.06;0.06;4.23;4.35;4.47
406;23;01;2012;11;0.04;0.04;0.04;3.99;3.99;3.99
406;23;01;2012;12;0.05;0.06;0.06;4.23;4.35;4.47
406;23;01;2012;13;0.06;0.07;0.07;4.47;4.60;4.72
406;23;01;2012;14;0.05;0.06;0.06;4.23;4.35;4.47
406;23;01;2012;15;0.05;0.06;0.06;4.23;4.35;4.47
406;23;01;2012;16;0.06;0.07;0.07;4.47;4.60;4.72
406;23;01;2012;17;0.07;0.07;0.07;4.72;4.72;4.72
406;23;01;2012;18;0.06;0.07;0.07;4.47;4.60;4.72
406;23;01;2012;19;0.05;0.05;0.05;4.23;4.23;4.23
406;23;01;2012;20;0.06;0.07;0.07;4.47;4.60;4.72
406;23;01;2012;21;0.07;0.07;0.07;4.72;4.72;4.72
406;23;01;2012;22;0.06;0.07;0.07;4.47;4.60;4.72
406;23;01;2012;23;0.05;0.06;0.06;4.23;4.35;4.47
406;24;01;2012;00;0.05;0.06;0.06;4.23;4.35;4.47
406;24;01;2012;01;0.06;0.07;0.07;4.47;4.60;4.72
406;24;01;2012;02;0.05;0.06;0.06;4.23;4.35;4.47
406;24;01;2012;03;0.05;0.05;0.05;4.23;4.23;4.23
406;24;01;2012;04;0.05;0.05;0.05;4.23;4.23;4.23
406;24;01;2012;05;0.05;0.06;0.06;4.23;4.35;4.47
406;24;01;2012;06;0.05;0.06;0.06;4.23;4.35;4.47
406;24;01;2012;07;0.05;0.05;0.05;4.23;4.23;4.23
406;24;01;2012;08;0.06;0.07;0.07;4.47;4.60;4.72
406;24;01;2012;09;0.06;0.07;0.07;4.47;4.60;4.72
406;24;01;2012;10;0.05;0.06;0.06;4.23;4.35;4.47
406;24;01;2012;11;0.05;0.06;0.06;4.23;4.35;4.47
406;24;01;2012;12;0.05;0.06;0.07;4.23;4.48;4.72
406;24;01;2012;13;0.07;0.08;0.08;4.72;4.85;4.98
406;24;01;2012;14;0.03;0.05;0.06;3.76;4.12;4.47
406;24;01;2012;15;0.05;0.05;0.05;4.23;4.23;4.23
406;24;01;2012;16;0.03;0.05;0.06;3.76;4.12;4.47
406;24;01;2012;17;0.03;0.06;0.08;3.76;4.37;4.98
406;24;01;2012;18;0.05;0.05;0.05;4.23;4.23;4.23
406;24;01;2012;19;0.05;0.05;0.05;4.23;4.23;4.23
406;24;01;2012;20;0.05;0.06;0.06;4.23;4.35;4.47
406;24;01;2012;21;0.06;0.07;0.07;4.47;4.60;4.72
406;24;01;2012;22;0.06;0.07;0.07;4.47;4.60;4.72
406;24;01;2012;23;0.04;0.05;0.06;3.99;4.23;4.47
406;25;01;2012;00;0.05;0.06;0.06;4.23;4.35;4.47
406;25;01;2012;01;0.05;0.05;0.05;4.23;4.23;4.23
406;25;01;2012;02;0.04;0.04;0.04;3.99;3.99;3.99
406;25;01;2012;03;0.03;0.04;0.04;3.76;3.88;3.99
406;25;01;2012;04;0.05;0.05;0.05;4.23;4.23;4.23
406;25;01;2012;05;0.04;0.04;0.04;3.99;3.99;3.99
406;25;01;2012;06;0.03;0.04;0.04;3.76;3.88;3.99
406;25;01;2012;07;0.03;0.04;0.04;3.76;3.88;3.99
406;25;01;2012;08;0.04;0.04;0.04;3.99;3.99;3.99
406;25;01;2012;09;0.03;0.04;0.04;3.76;3.88;3.99
406;25;01;2012;10;0.03;0.03;0.03;3.76;3.76;3.76
406;25;01;2012;11;0.03;0.04;0.04;3.76;3.88;3.99
406;25;01;2012;12;0.04;0.04;0.04;3.99;3.99;3.99
406;25;01;2012;13;0.05;0.05;0.05;4.23;4.23;4.23
406;25;01;2012;14;0.05;0.05;0.05;4.23;4.23;4.23
406;25;01;2012;15;0.05;0.06;0.06;4.23;4.35;4.47
406;25;01;2012;16;0.05;0.06;0.06;4.23;4.35;4.47
406;25;01;2012;17;0.05;0.06;0.06;4.23;4.35;4.47
406;25;01;2012;18;0.05;0.05;0.05;4.23;4.23;4.23
406;25;01;2012;19;0.05;0.05;0.05;4.23;4.23;4.23
406;25;01;2012;20;0.05;0.05;0.05;4.23;4.23;4.23
406;25;01;2012;21;0.04;0.05;0.05;3.99;4.11;4.23
406;25;01;2012;22;0.03;0.04;0.04;3.76;3.88;3.99
406;25;01;2012;23;0.03;0.04;0.05;3.76;4.00;4.23
406;26;01;2012;00;0.04;0.05;0.05;3.99;4.11;4.23
406;26;01;2012;01;0.03;0.04;0.04;3.76;3.88;3.99
406;26;01;2012;02;0.02;0.03;0.03;3.54;3.65;3.76
406;26;01;2012;03;0.02;0.02;0.02;3.54;3.54;3.54
406;26;01;2012;04;0.02;0.03;0.03;3.54;3.65;3.76
406;26;01;2012;05;0.01;0.02;0.02;3.32;3.43;3.54
406;26;01;2012;06;0.01;0.02;0.02;3.32;3.43;3.54
406;26;01;2012;07;0.01;0.01;0.01;3.32;3.32;3.32
406;26;01;2012;08;0.01;0.02;0.02;3.32;3.43;3.54
406;26;01;2012;09;0.01;0.01;0.01;3.32;3.32;3.32
406;26;01;2012;10;0.00;0.01;0.01;3.11;3.22;3.32
406;26;01;2012;11;0.00;0.00;0.00;3.11;3.11;3.11
406;26;01;2012;12;0.03;0.03;0.03;3.76;3.76;3.76
406;26;01;2012;13;0.04;0.04;0.04;3.99;3.99;3.99
406;26;01;2012;14;0.04;0.05;0.05;3.99;4.11;4.23
406;26;01;2012;15;0.06;0.06;0.06;4.47;4.47;4.47
406;26;01;2012;16;0.06;0.07;0.07;4.47;4.60;4.72
406;26;01;2012;17;0.07;0.08;0.08;4.72;4.85;4.98
406;26;01;2012;18;0.06;0.07;0.07;4.47;4.60;4.72
406;26;01;2012;19;0.06;0.06;0.06;4.47;4.47;4.47
406;26;01;2012;20;0.06;0.06;0.06;4.47;4.47;4.47
406;26;01;2012;21;0.06;0.06;0.06;4.47;4.47;4.47
406;26;01;2012;22;0.05;0.06;0.06;4.23;4.35;4.47
406;26;01;2012;23;0.04;0.05;0.05;3.99;4.11;4.23
406;27;01;2012;00;0.04;0.05;0.05;3.99;4.11;4.23
406;27;01;2012;01;0.04;0.05;0.05;3.99;4.11;4.23
406;27;01;2012;02;0.04;0.05;0.05;3.99;4.11;4.23
406;27;01;2012;03;0.03;0.03;0.03;3.76;3.76;3.76
406;27;01;2012;04;0.03;0.03;0.03;3.76;3.76;3.76
406;27;01;2012;05;0.04;0.04;0.04;3.99;3.99;3.99
406;27;01;2012;06;0.02;0.03;0.03;3.54;3.65;3.76
406;27;01;2012;07;0.02;0.02;0.02;3.54;3.54;3.54
406;27;01;2012;08;0.02;0.03;0.03;3.54;3.65;3.76
406;27;01;2012;09;0.03;0.04;0.04;3.76;3.88;3.99
406;27;01;2012;10;0.03;0.03;0.03;3.76;3.76;3.76
406;27;01;2012;11;0.03;0.04;0.04;3.76;3.88;3.99
406;27;01;2012;12;0.04;0.05;0.05;3.99;4.11;4.23
406;27;01;2012;13;0.07;0.08;0.09;4.72;4.98;5.24
406;27;01;2012;14;0.08;0.09;0.09;4.98;5.11;5.24
406;27;01;2012;15;0.07;0.08;0.08;4.72;4.85;4.98
406;27;01;2012;16;0.07;0.07;0.07;4.72;4.72;4.72
406;27;01;2012;17;0.07;0.08;0.08;4.72;4.85;4.98
406;27;01;2012;18;0.07;0.07;0.07;4.72;4.72;4.72
406;27;01;2012;19;0.06;0.06;0.06;4.47;4.47;4.47
406;27;01;2012;20;0.05;0.06;0.06;4.23;4.35;4.47
406;27;01;2012;21;0.05;0.06;0.06;4.23;4.35;4.47
406;27;01;2012;22;0.06;0.06;0.06;4.47;4.47;4.47
406;27;01;2012;23;0.05;0.06;0.06;4.23;4.35;4.47
406;28;01;2012;00;0.05;0.05;0.05;4.23;4.23;4.23
406;28;01;2012;01;0.05;0.05;0.05;4.23;4.23;4.23
406;28;01;2012;02;0.05;0.06;0.06;4.23;4.35;4.47
406;28;01;2012;03;0.05;0.05;0.05;4.23;4.23;4.23
406;28;01;2012;04;0.04;0.04;0.04;3.99;3.99;3.99
406;28;01;2012;05;0.04;0.05;0.05;3.99;4.11;4.23
406;28;01;2012;06;0.05;0.06;0.06;4.23;4.35;4.47
406;28;01;2012;07;0.04;0.05;0.05;3.99;4.11;4.23
406;28;01;2012;08;0.04;0.04;0.04;3.99;3.99;3.99
406;28;01;2012;09;0.04;0.05;0.05;3.99;4.11;4.23
406;28;01;2012;10;0.05;0.06;0.06;4.23;4.35;4.47
406;28;01;2012;11;0.05;0.05;0.05;4.23;4.23;4.23
406;28;01;2012;12;0.05;0.05;0.05;4.23;4.23;4.23
406;28;01;2012;13;0.06;0.06;0.06;4.47;4.47;4.47
406;28;01;2012;14;0.06;0.06;0.06;4.47;4.47;4.47
406;28;01;2012;15;0.05;0.05;0.05;4.23;4.23;4.23
406;28;01;2012;16;0.04;0.05;0.05;3.99;4.11;4.23
406;28;01;2012;17;0.05;0.05;0.05;4.23;4.23;4.23
406;28;01;2012;18;0.06;0.06;0.06;4.47;4.47;4.47
406;28;01;2012;19;0.05;0.05;0.05;4.23;4.23;4.23
406;28;01;2012;20;0.04;0.05;0.05;3.99;4.11;4.23
406;28;01;2012;21;0.05;0.06;0.06;4.23;4.35;4.47
406;28;01;2012;22;0.06;0.06;0.06;4.47;4.47;4.47
406;28;01;2012;23;0.05;0.05;0.05;4.23;4.23;4.23
406;29;01;2012;00;0.04;0.04;0.04;3.99;3.99;3.99
406;29;01;2012;01;0.05;0.05;0.05;4.23;4.23;4.23
406;29;01;2012;02;0.05;0.05;0.05;4.23;4.23;4.23
406;29;01;2012;03;0.04;0.04;0.04;3.99;3.99;3.99
406;29;01;2012;04;0.04;0.04;0.04;3.99;3.99;3.99
406;29;01;2012;05;0.05;0.05;0.05;4.23;4.23;4.23
406;29;01;2012;06;0.05;0.05;0.05;4.23;4.23;4.23
406;29;01;2012;07;0.04;0.04;0.04;3.99;3.99;3.99
406;29;01;2012;08;0.04;0.04;0.04;3.99;3.99;3.99
406;29;01;2012;09;0.05;0.05;0.05;4.23;4.23;4.23
406;29;01;2012;10;0.05;0.05;0.05;4.23;4.23;4.23
406;29;01;2012;11;0.05;0.05;0.05;4.23;4.23;4.23
406;29;01;2012;12;0.05;0.05;0.05;4.23;4.23;4.23
406;29;01;2012;13;0.06;0.06;0.06;4.47;4.47;4.47
406;29;01;2012;14;0.06;0.06;0.06;4.47;4.47;4.47
406;29;01;2012;15;0.05;0.05;0.05;4.23;4.23;4.23
406;29;01;2012;16;0.04;0.05;0.05;3.99;4.11;4.23
406;29;01;2012;17;0.06;0.06;0.06;4.47;4.47;4.47
406;29;01;2012;18;0.06;0.06;0.06;4.47;4.47;4.47
406;29;01;2012;19;0.05;0.06;0.06;4.23;4.35;4.47
406;29;01;2012;20;0.04;0.05;0.05;3.99;4.11;4.23
406;29;01;2012;21;0.05;0.06;0.06;4.23;4.35;4.47
406;29;01;2012;22;0.05;0.06;0.06;4.23;4.35;4.47
406;29;01;2012;23;0.04;0.04;0.04;3.99;3.99;3.99
406;30;01;2012;00;0.04;0.04;0.04;3.99;3.99;3.99
406;30;01;2012;01;0.05;0.05;0.05;4.23;4.23;4.23
406;30;01;2012;02;0.04;0.05;0.05;3.99;4.11;4.23
406;30;01;2012;03;0.04;0.04;0.04;3.99;3.99;3.99
406;30;01;2012;04;0.04;0.04;0.04;3.99;3.99;3.99
406;30;01;2012;05;0.05;0.05;0.05;4.23;4.23;4.23
406;30;01;2012;06;0.04;0.05;0.05;3.99;4.11;4.23
406;30;01;2012;07;0.03;0.03;0.03;3.76;3.76;3.76
406;30;01;2012;08;0.03;0.04;0.04;3.76;3.88;3.99
406;30;01;2012;09;0.04;0.04;0.04;3.99;3.99;3.99
406;30;01;2012;10;0.03;0.04;0.04;3.76;3.88;3.99
406;30;01;2012;11;0.03;0.03;0.03;3.76;3.76;3.76
406;30;01;2012;12;0.03;0.04;0.04;3.76;3.88;3.99
406;30;01;2012;13;0.05;0.05;0.05;4.23;4.23;4.23
406;30;01;2012;14;0.05;0.06;0.06;4.23;4.35;4.47
406;30;01;2012;15;0.05;0.05;0.05;4.23;4.23;4.23
406;30;01;2012;16;0.05;0.06;0.06;4.23;4.35;4.47
406;30;01;2012;17;0.06;0.06;0.06;4.47;4.47;4.47
406;30;01;2012;18;0.05;0.05;0.05;4.23;4.23;4.23
406;30;01;2012;19;0.04;0.05;0.05;3.99;4.11;4.23
406;30;01;2012;20;0.05;0.05;0.05;4.23;4.23;4.23
406;30;01;2012;21;0.05;0.06;0.06;4.23;4.35;4.47
406;30;01;2012;22;0.05;0.05;0.05;4.23;4.23;4.23
406;30;01;2012;23;0.04;0.04;0.04;3.99;3.99;3.99
406;31;01;2012;00;0.03;0.04;0.04;3.76;3.88;3.99
406;31;01;2012;01;0.04;0.04;0.04;3.99;3.99;3.99
406;31;01;2012;02;0.04;0.05;0.05;3.99;4.11;4.23
406;31;01;2012;03;0.03;0.03;0.03;3.76;3.76;3.76
406;31;01;2012;04;0.02;0.02;0.02;3.54;3.54;3.54
406;31;01;2012;05;0.03;0.03;0.03;3.76;3.76;3.76
406;31;01;2012;06;0.02;0.03;0.03;3.54;3.65;3.76
406;31;01;2012;07;0.02;0.02;0.02;3.54;3.54;3.54
406;31;01;2012;08;0.02;0.02;0.02;3.54;3.54;3.54
406;31;01;2012;09;0.02;0.02;0.02;3.54;3.54;3.54
406;31;01;2012;10;0.03;0.04;0.04;3.76;3.88;3.99
406;31;01;2012;11;0.05;0.05;0.05;4.23;4.23;4.23
406;31;01;2012;12;0.05;0.06;0.06;4.23;4.35;4.47
406;31;01;2012;13;0.05;0.05;0.05;4.23;4.23;4.23
406;31;01;2012;14;0.07;0.07;0.07;4.72;4.72;4.72
406;31;01;2012;15;0.06;0.07;0.07;4.47;4.60;4.72
406;31;01;2012;16;0.05;0.06;0.06;4.23;4.35;4.47
406;31;01;2012;17;0.05;0.06;0.06;4.23;4.35;4.47
406;31;01;2012;18;0.06;0.06;0.06;4.47;4.47;4.47
406;31;01;2012;19;0.06;0.06;0.06;4.47;4.47;4.47
406;31;01;2012;20;0.05;0.05;0.05;4.23;4.23;4.23
406;31;01;2012;21;0.04;0.04;0.04;3.99;3.99;3.99
406;31;01;2012;22;0.05;0.05;0.05;4.23;4.23;4.23
406;31;01;2012;23;0.05;0.06;0.06;4.23;4.35;4.47
406;01;02;2012;00;0.04;0.05;0.05;3.99;4.11;4.23
406;01;02;2012;01;0.04;0.04;0.04;3.99;3.99;3.99
406;01;02;2012;02;0.05;0.05;0.05;4.23;4.23;4.23
406;01;02;2012;03;0.05;0.05;0.05;4.23;4.23;4.23
406;01;02;2012;04;0.04;0.04;0.04;3.99;3.99;3.99
406;01;02;2012;05;0.04;0.04;0.04;3.99;3.99;3.99
406;01;02;2012;06;0.05;0.05;0.05;4.23;4.23;4.23
406;01;02;2012;07;0.05;0.05;0.05;4.23;4.23;4.23
406;01;02;2012;08;0.05;0.05;0.05;4.23;4.23;4.23
406;01;02;2012;09;0.04;0.04;0.04;3.99;3.99;3.99
406;01;02;2012;10;0.05;0.06;0.06;4.23;4.35;4.47
406;01;02;2012;11;0.06;0.06;0.06;4.47;4.47;4.47
406;01;02;2012;12;0.04;0.05;0.05;3.99;4.11;4.23
406;01;02;2012;13;0.04;0.04;0.04;3.99;3.99;3.99
406;01;02;2012;14;0.04;0.05;0.05;3.99;4.11;4.23
406;01;02;2012;15;0.05;0.06;0.06;4.23;4.35;4.47
406;01;02;2012;16;0.05;0.05;0.05;4.23;4.23;4.23
406;01;02;2012;17;0.04;0.05;0.05;3.99;4.11;4.23
406;01;02;2012;18;0.05;0.05;0.05;4.23;4.23;4.23
406;01;02;2012;19;0.05;0.06;0.06;4.23;4.35;4.47
406;01;02;2012;20;0.04;0.05;0.05;3.99;4.11;4.23
406;01;02;2012;21;0.04;0.04;0.04;3.99;3.99;3.99
406;01;02;2012;22;0.04;0.05;0.05;3.99;4.11;4.23
406;01;02;2012;23;0.05;0.05;0.05;4.23;4.23;4.23
406;02;02;2012;00;0.04;0.05;0.05;3.99;4.11;4.23
406;02;02;2012;01;0.04;0.04;0.04;3.99;3.99;3.99
406;02;02;2012;02;0.04;0.05;0.05;3.99;4.11;4.23
406;02;02;2012;03;0.05;0.05;0.05;4.23;4.23;4.23
406;02;02;2012;04;0.04;0.05;0.05;3.99;4.11;4.23
406;02;02;2012;05;0.04;0.04;0.04;3.99;3.99;3.99
406;02;02;2012;06;0.04;0.05;0.05;3.99;4.11;4.23
406;02;02;2012;07;0.05;0.05;0.05;4.23;4.23;4.23
406;02;02;2012;08;0.04;0.05;0.05;3.99;4.11;4.23
406;02;02;2012;09;0.03;0.04;0.04;3.76;3.88;3.99
406;02;02;2012;10;0.04;0.04;0.04;3.99;3.99;3.99
406;02;02;2012;11;0.05;0.05;0.05;4.23;4.23;4.23
406;02;02;2012;12;0.05;0.05;0.05;4.23;4.23;4.23
406;02;02;2012;13;0.04;0.04;0.04;3.99;3.99;3.99
406;02;02;2012;14;0.04;0.04;0.04;3.99;3.99;3.99
406;02;02;2012;15;0.05;0.05;0.05;4.23;4.23;4.23
406;02;02;2012;16;0.05;0.05;0.05;4.23;4.23;4.23
406;02;02;2012;17;0.04;0.04;0.04;3.99;3.99;3.99
406;02;02;2012;18;0.04;0.04;0.04;3.99;3.99;3.99
406;02;02;2012;19;0.05;0.05;0.05;4.23;4.23;4.23
406;02;02;2012;20;0.05;0.05;0.05;4.23;4.23;4.23
406;02;02;2012;21;0.04;0.04;0.04;3.99;3.99;3.99
406;02;02;2012;22;0.03;0.03;0.03;3.76;3.76;3.76
406;02;02;2012;23;0.03;0.04;0.04;3.76;3.88;3.99
406;03;02;2012;00;0.04;0.04;0.04;3.99;3.99;3.99
