IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;27;07;2016;22;0.68;0.68;0.68;14.75;14.75;14.75
406;27;07;2016;23;0.67;0.67;0.67;14.33;14.33;14.33
406;28;07;2016;00;0.66;0.67;0.67;13.92;14.12;14.33
406;28;07;2016;01;0.65;0.65;0.65;13.51;13.51;13.51
406;28;07;2016;02;0.65;0.65;0.65;13.51;13.51;13.51
406;28;07;2016;03;0.65;0.65;0.65;13.51;13.51;13.51
406;28;07;2016;04;0.65;0.65;0.65;13.51;13.51;13.51
406;28;07;2016;05;0.63;0.64;0.64;12.71;12.91;13.11
406;28;07;2016;06;0.64;0.65;0.65;13.11;13.31;13.51
406;28;07;2016;07;0.62;0.63;0.64;12.33;12.72;13.11
406;28;07;2016;08;0.63;0.64;0.64;12.71;12.91;13.11
406;28;07;2016;09;0.64;0.64;0.64;13.11;13.11;13.11
406;28;07;2016;10;0.63;0.64;0.64;12.71;12.91;13.11
406;28;07;2016;11;0.64;0.65;0.65;13.11;13.31;13.51
406;28;07;2016;12;0.64;0.64;0.64;13.11;13.11;13.11
406;28;07;2016;13;0.64;0.65;0.65;13.11;13.31;13.51
406;28;07;2016;14;0.65;0.66;0.66;13.51;13.71;13.92
406;28;07;2016;15;0.63;0.63;0.63;12.71;12.71;12.71
406;28;07;2016;16;0.64;0.64;0.64;13.11;13.11;13.11
406;28;07;2016;17;0.64;0.64;0.64;13.11;13.11;13.11
406;28;07;2016;18;0.64;0.65;0.65;13.11;13.31;13.51
406;28;07;2016;19;0.63;0.64;0.64;12.71;12.91;13.11
406;28;07;2016;20;0.62;0.63;0.63;12.33;12.52;12.71
406;28;07;2016;21;0.62;0.62;0.62;12.33;12.33;12.33
406;28;07;2016;22;0.61;0.62;0.62;11.95;12.14;12.33
406;28;07;2016;23;0.62;0.62;0.62;12.33;12.33;12.33
406;29;07;2016;00;0.61;0.62;0.62;11.95;12.14;12.33
406;29;07;2016;01;0.60;0.61;0.62;11.57;11.95;12.33
406;29;07;2016;02;0.61;0.61;0.61;11.95;11.95;11.95
406;29;07;2016;03;0.61;0.61;0.61;11.95;11.95;11.95
406;29;07;2016;04;0.60;0.61;0.61;11.57;11.76;11.95
406;29;07;2016;05;0.60;0.60;0.60;11.57;11.57;11.57
406;29;07;2016;06;0.60;0.60;0.60;11.57;11.57;11.57
406;29;07;2016;07;0.60;0.61;0.61;11.57;11.76;11.95
406;29;07;2016;08;0.61;0.62;0.62;11.95;12.14;12.33
406;29;07;2016;09;0.60;0.61;0.61;11.57;11.76;11.95
406;29;07;2016;10;0.60;0.61;0.61;11.57;11.76;11.95
406;29;07;2016;11;0.61;0.61;0.61;11.95;11.95;11.95
406;29;07;2016;12;0.59;0.61;0.62;11.20;11.76;12.33
406;29;07;2016;13;0.63;0.64;0.65;12.71;13.11;13.51
406;29;07;2016;14;0.64;0.64;0.64;13.11;13.11;13.11
406;29;07;2016;15;0.63;0.63;0.63;12.71;12.71;12.71
406;29;07;2016;16;0.62;0.63;0.64;12.33;12.72;13.11
406;29;07;2016;17;0.61;0.62;0.62;11.95;12.14;12.33
406;29;07;2016;18;0.61;0.62;0.62;11.95;12.14;12.33
406;29;07;2016;19;0.60;0.61;0.61;11.57;11.76;11.95
406;29;07;2016;20;0.60;0.60;0.60;11.57;11.57;11.57
406;29;07;2016;21;0.60;0.60;0.60;11.57;11.57;11.57
406;29;07;2016;22;0.59;0.60;0.60;11.20;11.39;11.57
406;29;07;2016;23;0.59;0.60;0.60;11.20;11.39;11.57
406;30;07;2016;00;0.59;0.60;0.60;11.20;11.39;11.57
406;30;07;2016;01;0.59;0.59;0.59;11.20;11.20;11.20
406;30;07;2016;02;0.58;0.58;0.58;10.84;10.84;10.84
406;30;07;2016;03;0.58;0.59;0.59;10.84;11.02;11.20
406;30;07;2016;04;0.59;0.60;0.60;11.20;11.39;11.57
406;30;07;2016;05;0.59;0.59;0.59;11.20;11.20;11.20
406;30;07;2016;06;0.58;0.59;0.59;10.84;11.02;11.20
406;30;07;2016;07;0.59;0.59;0.59;11.20;11.20;11.20
406;30;07;2016;08;0.60;0.60;0.60;11.57;11.57;11.57
406;30;07;2016;09;0.58;0.59;0.60;10.84;11.20;11.57
406;30;07;2016;10;0.59;0.60;0.60;11.20;11.39;11.57
406;30;07;2016;11;0.59;0.60;0.61;11.20;11.57;11.95
406;30;07;2016;12;0.60;0.61;0.61;11.57;11.76;11.95
406;30;07;2016;13;0.62;0.63;0.63;12.33;12.52;12.71
406;30;07;2016;14;0.62;0.63;0.63;12.33;12.52;12.71
406;30;07;2016;15;0.63;0.63;0.63;12.71;12.71;12.71
406;30;07;2016;16;0.62;0.63;0.63;12.33;12.52;12.71
406;30;07;2016;17;0.62;0.62;0.62;12.33;12.33;12.33
406;30;07;2016;18;0.60;0.61;0.62;11.57;11.95;12.33
406;30;07;2016;19;0.59;0.60;0.60;11.20;11.39;11.57
406;30;07;2016;20;0.58;0.59;0.59;10.84;11.02;11.20
406;30;07;2016;21;0.64;0.69;0.74;13.11;15.26;17.42
406;30;07;2016;22;0.95;0.98;1.00;28.66;30.23;31.79
406;30;07;2016;23;0.96;0.97;0.98;29.28;29.90;30.52
406;31;07;2016;00;0.89;0.91;0.92;25.14;26.01;26.87
406;31;07;2016;01;0.88;0.89;0.89;24.58;24.86;25.14
406;31;07;2016;02;0.88;0.90;0.92;24.58;25.72;26.87
406;31;07;2016;03;0.96;0.98;0.99;29.28;30.21;31.15
406;31;07;2016;04;0.96;0.97;0.97;29.28;29.58;29.89
406;31;07;2016;05;0.90;0.91;0.91;25.71;26.00;26.29
406;31;07;2016;06;0.85;0.86;0.86;22.93;23.20;23.47
406;31;07;2016;07;0.84;0.84;0.84;22.40;22.40;22.40
406;31;07;2016;08;0.82;0.84;0.85;21.35;22.14;22.93
406;31;07;2016;09;0.80;0.81;0.82;20.32;20.83;21.35
406;31;07;2016;10;0.78;0.79;0.79;19.33;19.57;19.82
406;31;07;2016;11;0.79;0.80;0.81;19.82;20.33;20.83
406;31;07;2016;12;0.78;0.78;0.78;19.33;19.33;19.33
406;31;07;2016;13;0.76;0.77;0.77;18.36;18.60;18.84
406;31;07;2016;14;0.77;0.77;0.77;18.84;18.84;18.84
406;31;07;2016;15;0.80;0.81;0.82;20.32;20.83;21.35
406;31;07;2016;16;0.84;0.84;0.84;22.40;22.40;22.40
406;31;07;2016;17;0.85;0.85;0.85;22.93;22.93;22.93
406;31;07;2016;18;0.87;0.88;0.88;24.02;24.30;24.58
406;31;07;2016;19;0.84;0.85;0.86;22.40;22.93;23.47
406;31;07;2016;20;0.83;0.84;0.84;21.87;22.13;22.40
406;31;07;2016;21;0.81;0.82;0.83;20.83;21.35;21.87
406;31;07;2016;22;0.80;0.81;0.81;20.32;20.58;20.83
406;31;07;2016;23;0.79;0.79;0.79;19.82;19.82;19.82
406;01;08;2016;00;0.79;0.80;0.80;19.82;20.07;20.32
406;01;08;2016;01;0.78;0.78;0.78;19.33;19.33;19.33
406;01;08;2016;02;0.78;0.79;0.79;19.33;19.57;19.82
406;01;08;2016;03;0.76;0.77;0.78;18.36;18.84;19.33
406;01;08;2016;04;0.76;0.77;0.78;18.36;18.84;19.33
406;01;08;2016;05;0.75;0.75;0.75;17.88;17.88;17.88
406;01;08;2016;06;0.75;0.76;0.76;17.88;18.12;18.36
406;01;08;2016;07;0.75;0.76;0.76;17.88;18.12;18.36
406;01;08;2016;08;0.75;0.75;0.75;17.88;17.88;17.88
406;01;08;2016;09;0.75;0.75;0.75;17.88;17.88;17.88
406;01;08;2016;10;0.75;0.76;0.77;17.88;18.36;18.84
406;01;08;2016;11;0.76;0.77;0.77;18.36;18.60;18.84
406;01;08;2016;12;0.75;0.77;0.78;17.88;18.61;19.33
406;01;08;2016;13;0.76;0.77;0.77;18.36;18.60;18.84
406;01;08;2016;14;0.77;0.78;0.79;18.84;19.33;19.82
406;01;08;2016;15;0.79;0.80;0.80;19.82;20.07;20.32
406;01;08;2016;16;0.78;0.79;0.79;19.33;19.57;19.82
406;01;08;2016;17;0.77;0.77;0.77;18.84;18.84;18.84
406;01;08;2016;18;0.76;0.77;0.77;18.36;18.60;18.84
406;01;08;2016;19;0.74;0.75;0.76;17.42;17.89;18.36
406;01;08;2016;20;0.75;0.75;0.75;17.88;17.88;17.88
406;01;08;2016;21;0.73;0.74;0.74;16.96;17.19;17.42
406;01;08;2016;22;0.73;0.73;0.73;16.96;16.96;16.96
406;01;08;2016;23;0.72;0.73;0.73;16.50;16.73;16.96
406;02;08;2016;00;0.71;0.72;0.72;16.05;16.28;16.50
406;02;08;2016;01;0.71;0.71;0.71;16.05;16.05;16.05
406;02;08;2016;02;0.70;0.71;0.71;15.61;15.83;16.05
406;02;08;2016;03;0.70;0.70;0.70;15.61;15.61;15.61
406;02;08;2016;04;0.71;0.71;0.71;16.05;16.05;16.05
406;02;08;2016;05;0.70;0.70;0.70;15.61;15.61;15.61
406;02;08;2016;06;0.70;0.70;0.70;15.61;15.61;15.61
406;02;08;2016;07;0.69;0.70;0.70;15.18;15.40;15.61
406;02;08;2016;08;0.70;0.71;0.72;15.61;16.06;16.50
406;02;08;2016;09;0.70;0.71;0.71;15.61;15.83;16.05
406;02;08;2016;10;0.70;0.71;0.71;15.61;15.83;16.05
406;02;08;2016;11;0.69;0.70;0.70;15.18;15.40;15.61
406;02;08;2016;12;0.70;0.71;0.71;15.61;15.83;16.05
406;02;08;2016;13;0.71;0.71;0.71;16.05;16.05;16.05
406;02;08;2016;14;0.72;0.72;0.72;16.50;16.50;16.50
406;02;08;2016;15;0.69;0.70;0.71;15.18;15.62;16.05
406;02;08;2016;16;0.70;0.70;0.70;15.61;15.61;15.61
406;02;08;2016;17;0.70;0.70;0.70;15.61;15.61;15.61
406;02;08;2016;18;0.69;0.69;0.69;15.18;15.18;15.18
406;02;08;2016;19;0.68;0.69;0.69;14.75;14.97;15.18
406;02;08;2016;20;0.68;0.68;0.68;14.75;14.75;14.75
406;02;08;2016;21;0.68;0.68;0.68;14.75;14.75;14.75
406;02;08;2016;22;0.67;0.67;0.67;14.33;14.33;14.33
406;02;08;2016;23;0.66;0.67;0.67;13.92;14.12;14.33
406;03;08;2016;00;0.66;0.67;0.67;13.92;14.12;14.33
406;03;08;2016;01;0.66;0.67;0.67;13.92;14.12;14.33
406;03;08;2016;02;0.67;0.67;0.67;14.33;14.33;14.33
406;03;08;2016;03;0.66;0.67;0.67;13.92;14.12;14.33
406;03;08;2016;04;0.66;0.67;0.68;13.92;14.34;14.75
406;03;08;2016;05;0.65;0.66;0.66;13.51;13.71;13.92
406;03;08;2016;06;0.66;0.66;0.66;13.92;13.92;13.92
406;03;08;2016;07;0.66;0.67;0.67;13.92;14.12;14.33
406;03;08;2016;08;0.66;0.67;0.67;13.92;14.12;14.33
406;03;08;2016;09;0.67;0.68;0.68;14.33;14.54;14.75
406;03;08;2016;10;0.69;0.70;0.70;15.18;15.40;15.61
406;03;08;2016;11;0.67;0.68;0.68;14.33;14.54;14.75
406;03;08;2016;12;0.68;0.68;0.68;14.75;14.75;14.75
406;03;08;2016;13;0.70;0.70;0.70;15.61;15.61;15.61
406;03;08;2016;14;0.69;0.70;0.70;15.18;15.40;15.61
406;03;08;2016;15;0.69;0.69;0.69;15.18;15.18;15.18
406;03;08;2016;16;0.69;0.70;0.70;15.18;15.40;15.61
406;03;08;2016;17;0.67;0.68;0.69;14.33;14.76;15.18
406;03;08;2016;18;0.67;0.67;0.67;14.33;14.33;14.33
406;03;08;2016;19;0.65;0.66;0.66;13.51;13.71;13.92
406;03;08;2016;20;0.66;0.66;0.66;13.92;13.92;13.92
406;03;08;2016;21;0.65;0.66;0.66;13.51;13.71;13.92
406;03;08;2016;22;0.64;0.65;0.66;13.11;13.51;13.92
406;03;08;2016;23;0.64;0.64;0.64;13.11;13.11;13.11
406;04;08;2016;00;0.63;0.64;0.64;12.71;12.91;13.11
406;04;08;2016;01;0.64;0.64;0.64;13.11;13.11;13.11
406;04;08;2016;02;0.64;0.64;0.64;13.11;13.11;13.11
406;04;08;2016;03;0.64;0.64;0.64;13.11;13.11;13.11
406;04;08;2016;04;0.64;0.65;0.65;13.11;13.31;13.51
406;04;08;2016;05;0.64;0.64;0.64;13.11;13.11;13.11
406;04;08;2016;06;0.63;0.64;0.64;12.71;12.91;13.11
406;04;08;2016;07;0.64;0.64;0.64;13.11;13.11;13.11
406;04;08;2016;08;0.64;0.65;0.65;13.11;13.31;13.51
406;04;08;2016;09;0.66;0.66;0.66;13.92;13.92;13.92
406;04;08;2016;10;0.64;0.65;0.66;13.11;13.51;13.92
406;04;08;2016;11;0.65;0.66;0.66;13.51;13.71;13.92
406;04;08;2016;12;0.65;0.66;0.66;13.51;13.71;13.92
406;04;08;2016;13;0.66;0.66;0.66;13.92;13.92;13.92
406;04;08;2016;14;0.66;0.67;0.67;13.92;14.12;14.33
406;04;08;2016;15;0.67;0.67;0.67;14.33;14.33;14.33
406;04;08;2016;16;0.67;0.68;0.68;14.33;14.54;14.75
406;04;08;2016;17;0.65;0.66;0.67;13.51;13.92;14.33
406;04;08;2016;18;0.63;0.64;0.65;12.71;13.11;13.51
406;04;08;2016;19;0.64;0.64;0.64;13.11;13.11;13.11
406;04;08;2016;20;0.63;0.64;0.64;12.71;12.91;13.11
406;04;08;2016;21;0.64;0.64;0.64;13.11;13.11;13.11
406;04;08;2016;22;0.62;0.63;0.63;12.33;12.52;12.71
406;04;08;2016;23;0.62;0.62;0.62;12.33;12.33;12.33
406;05;08;2016;00;0.61;0.62;0.62;11.95;12.14;12.33
406;05;08;2016;01;0.63;0.63;0.63;12.71;12.71;12.71
406;05;08;2016;02;0.62;0.63;0.63;12.33;12.52;12.71
406;05;08;2016;03;0.62;0.63;0.63;12.33;12.52;12.71
406;05;08;2016;04;0.62;0.63;0.63;12.33;12.52;12.71
406;05;08;2016;05;0.61;0.62;0.62;11.95;12.14;12.33
406;05;08;2016;06;0.61;0.62;0.62;11.95;12.14;12.33
406;05;08;2016;07;0.61;0.62;0.63;11.95;12.33;12.71
406;05;08;2016;08;0.61;0.63;0.64;11.95;12.53;13.11
406;05;08;2016;09;0.63;0.64;0.64;12.71;12.91;13.11
406;05;08;2016;10;0.63;0.63;0.63;12.71;12.71;12.71
406;05;08;2016;11;0.64;0.64;0.64;13.11;13.11;13.11
406;05;08;2016;12;0.66;0.67;0.68;13.92;14.34;14.75
406;05;08;2016;13;0.69;0.70;0.70;15.18;15.40;15.61
406;05;08;2016;14;0.71;0.71;0.71;16.05;16.05;16.05
406;05;08;2016;15;0.72;0.73;0.73;16.50;16.73;16.96
406;05;08;2016;16;0.73;0.74;0.75;16.96;17.42;17.88
406;05;08;2016;17;0.77;0.79;0.81;18.84;19.84;20.83
406;05;08;2016;18;0.84;0.89;0.93;22.40;24.93;27.46
406;05;08;2016;19;1.03;1.05;1.07;33.75;35.11;36.47
406;05;08;2016;20;1.07;1.09;1.11;36.47;37.88;39.30
406;05;08;2016;21;1.03;1.03;1.03;33.75;33.75;33.75
406;05;08;2016;22;0.97;0.98;0.99;29.89;30.52;31.15
406;05;08;2016;23;0.91;0.93;0.94;26.29;27.17;28.06
406;06;08;2016;00;0.89;0.90;0.90;25.14;25.43;25.71
406;06;08;2016;01;0.86;0.87;0.87;23.47;23.75;24.02
406;06;08;2016;02;0.84;0.85;0.85;22.40;22.66;22.93
406;06;08;2016;03;0.82;0.83;0.83;21.35;21.61;21.87
406;06;08;2016;04;0.81;0.82;0.82;20.83;21.09;21.35
406;06;08;2016;05;0.80;0.81;0.81;20.32;20.58;20.83
406;06;08;2016;06;0.79;0.80;0.80;19.82;20.07;20.32
406;06;08;2016;07;0.78;0.79;0.80;19.33;19.83;20.32
406;06;08;2016;08;0.78;0.78;0.78;19.33;19.33;19.33
406;06;08;2016;09;0.77;0.77;0.77;18.84;18.84;18.84
406;06;08;2016;10;0.78;0.78;0.78;19.33;19.33;19.33
406;06;08;2016;11;0.76;0.76;0.76;18.36;18.36;18.36
406;06;08;2016;12;0.78;0.79;0.79;19.33;19.57;19.82
406;06;08;2016;13;0.77;0.78;0.78;18.84;19.08;19.33
406;06;08;2016;14;0.78;0.78;0.78;19.33;19.33;19.33
406;06;08;2016;15;0.77;0.77;0.77;18.84;18.84;18.84
406;06;08;2016;16;0.77;0.77;0.77;18.84;18.84;18.84
406;06;08;2016;17;0.74;0.75;0.75;17.42;17.65;17.88
406;06;08;2016;18;0.74;0.75;0.75;17.42;17.65;17.88
406;06;08;2016;19;0.73;0.74;0.74;16.96;17.19;17.42
406;06;08;2016;20;0.72;0.72;0.72;16.50;16.50;16.50
406;06;08;2016;21;0.72;0.73;0.73;16.50;16.73;16.96
406;06;08;2016;22;0.71;0.72;0.72;16.05;16.28;16.50
406;06;08;2016;23;0.71;0.71;0.71;16.05;16.05;16.05
406;07;08;2016;00;0.71;0.71;0.71;16.05;16.05;16.05
406;07;08;2016;01;0.69;0.70;0.71;15.18;15.62;16.05
406;07;08;2016;02;0.69;0.70;0.70;15.18;15.40;15.61
406;07;08;2016;03;0.69;0.70;0.70;15.18;15.40;15.61
406;07;08;2016;04;0.69;0.69;0.69;15.18;15.18;15.18
406;07;08;2016;05;0.69;0.70;0.70;15.18;15.40;15.61
406;07;08;2016;06;0.68;0.68;0.68;14.75;14.75;14.75
406;07;08;2016;07;0.69;0.69;0.69;15.18;15.18;15.18
406;07;08;2016;08;0.68;0.69;0.69;14.75;14.97;15.18
406;07;08;2016;09;0.69;0.70;0.70;15.18;15.40;15.61
406;07;08;2016;10;0.70;0.71;0.72;15.61;16.06;16.50
406;07;08;2016;11;0.68;0.69;0.69;14.75;14.97;15.18
406;07;08;2016;12;0.69;0.70;0.71;15.18;15.62;16.05
406;07;08;2016;13;0.71;0.71;0.71;16.05;16.05;16.05
406;07;08;2016;14;0.70;0.71;0.71;15.61;15.83;16.05
406;07;08;2016;15;0.69;0.70;0.71;15.18;15.62;16.05
406;07;08;2016;16;0.69;0.70;0.70;15.18;15.40;15.61
406;07;08;2016;17;0.69;0.69;0.69;15.18;15.18;15.18
406;07;08;2016;18;0.68;0.68;0.68;14.75;14.75;14.75
406;07;08;2016;19;0.67;0.68;0.68;14.33;14.54;14.75
406;07;08;2016;20;0.67;0.67;0.67;14.33;14.33;14.33
406;07;08;2016;21;0.66;0.66;0.66;13.92;13.92;13.92
406;07;08;2016;22;0.66;0.66;0.66;13.92;13.92;13.92
406;07;08;2016;23;0.66;0.67;0.67;13.92;14.12;14.33
406;08;08;2016;00;0.65;0.66;0.66;13.51;13.71;13.92
406;08;08;2016;01;0.66;0.66;0.66;13.92;13.92;13.92
406;08;08;2016;02;0.65;0.66;0.66;13.51;13.71;13.92
406;08;08;2016;03;0.66;0.66;0.66;13.92;13.92;13.92
406;08;08;2016;04;0.65;0.66;0.66;13.51;13.71;13.92
406;08;08;2016;05;0.66;0.66;0.66;13.92;13.92;13.92
406;08;08;2016;06;0.65;0.65;0.65;13.51;13.51;13.51
406;08;08;2016;07;0.65;0.66;0.66;13.51;13.71;13.92
406;08;08;2016;08;0.66;0.66;0.66;13.92;13.92;13.92
406;08;08;2016;09;0.66;0.66;0.66;13.92;13.92;13.92
406;08;08;2016;10;0.67;0.68;0.68;14.33;14.54;14.75
406;08;08;2016;11;0.66;0.67;0.67;13.92;14.12;14.33
406;08;08;2016;12;0.68;0.68;0.68;14.75;14.75;14.75
406;08;08;2016;13;0.68;0.69;0.69;14.75;14.97;15.18
406;08;08;2016;14;0.67;0.68;0.69;14.33;14.76;15.18
406;08;08;2016;15;0.68;0.69;0.69;14.75;14.97;15.18
406;08;08;2016;16;0.68;0.69;0.69;14.75;14.97;15.18
406;08;08;2016;17;0.69;0.69;0.69;15.18;15.18;15.18
406;08;08;2016;18;0.65;0.67;0.68;13.51;14.13;14.75
406;08;08;2016;19;0.64;0.65;0.65;13.11;13.31;13.51
406;08;08;2016;20;0.65;0.66;0.66;13.51;13.71;13.92
406;08;08;2016;21;0.64;0.64;0.64;13.11;13.11;13.11
406;08;08;2016;22;0.64;0.65;0.65;13.11;13.31;13.51
406;08;08;2016;23;0.64;0.64;0.64;13.11;13.11;13.11
406;09;08;2016;00;0.64;0.64;0.64;13.11;13.11;13.11
406;09;08;2016;01;0.63;0.63;0.63;12.71;12.71;12.71
406;09;08;2016;02;0.64;0.64;0.64;13.11;13.11;13.11
406;09;08;2016;03;0.64;0.64;0.64;13.11;13.11;13.11
406;09;08;2016;04;0.64;0.64;0.64;13.11;13.11;13.11
406;09;08;2016;05;0.63;0.64;0.64;12.71;12.91;13.11
406;09;08;2016;06;0.64;0.64;0.64;13.11;13.11;13.11
406;09;08;2016;07;0.64;0.64;0.64;13.11;13.11;13.11
406;09;08;2016;08;0.64;0.64;0.64;13.11;13.11;13.11
406;09;08;2016;09;0.65;0.65;0.65;13.51;13.51;13.51
406;09;08;2016;10;0.65;0.65;0.65;13.51;13.51;13.51
406;09;08;2016;11;0.66;0.67;0.67;13.92;14.12;14.33
406;09;08;2016;12;0.65;0.66;0.67;13.51;13.92;14.33
406;09;08;2016;13;0.65;0.66;0.67;13.51;13.92;14.33
406;09;08;2016;14;0.66;0.66;0.66;13.92;13.92;13.92
406;09;08;2016;15;0.66;0.66;0.66;13.92;13.92;13.92
406;09;08;2016;16;0.64;0.65;0.66;13.11;13.51;13.92
406;09;08;2016;17;0.66;0.66;0.66;13.92;13.92;13.92
406;09;08;2016;18;0.67;0.68;0.68;14.33;14.54;14.75
406;09;08;2016;19;0.66;0.67;0.68;13.92;14.34;14.75
406;09;08;2016;20;0.66;0.67;0.67;13.92;14.12;14.33
406;09;08;2016;21;0.67;0.68;0.68;14.33;14.54;14.75
406;09;08;2016;22;0.67;0.68;0.68;14.33;14.54;14.75
406;09;08;2016;23;0.77;0.79;0.81;18.84;19.84;20.83
406;10;08;2016;00;0.78;0.79;0.80;19.33;19.83;20.32
406;10;08;2016;01;0.76;0.77;0.77;18.36;18.60;18.84
406;10;08;2016;02;0.76;0.77;0.77;18.36;18.60;18.84
406;10;08;2016;03;0.75;0.76;0.76;17.88;18.12;18.36
406;10;08;2016;04;0.76;0.77;0.77;18.36;18.60;18.84
406;10;08;2016;05;0.77;0.78;0.78;18.84;19.08;19.33
406;10;08;2016;06;0.80;0.83;0.86;20.32;21.90;23.47
406;10;08;2016;07;0.92;0.96;1.00;26.87;29.33;31.79
406;10;08;2016;08;1.06;1.08;1.09;35.78;36.82;37.87
406;10;08;2016;09;1.09;1.10;1.10;37.87;38.22;38.58
406;10;08;2016;10;1.10;1.11;1.11;38.58;38.94;39.30
406;10;08;2016;11;1.12;1.13;1.13;40.02;40.39;40.75
406;10;08;2016;12;1.07;1.09;1.11;36.47;37.88;39.30
406;10;08;2016;13;1.06;1.07;1.07;35.78;36.12;36.47
406;10;08;2016;14;1.02;1.03;1.03;33.09;33.42;33.75
406;10;08;2016;15;0.99;1.00;1.01;31.15;31.80;32.44
406;10;08;2016;16;0.96;0.98;0.99;29.28;30.21;31.15
406;10;08;2016;17;0.96;0.97;0.97;29.28;29.58;29.89
406;10;08;2016;18;0.95;0.95;0.95;28.66;28.66;28.66
406;10;08;2016;19;0.90;0.92;0.93;25.71;26.59;27.46
406;10;08;2016;20;0.89;0.90;0.91;25.14;25.71;26.29
406;10;08;2016;21;0.89;0.90;0.91;25.14;25.71;26.29
406;10;08;2016;22;0.88;0.89;0.90;24.58;25.14;25.71
406;10;08;2016;23;0.88;0.88;0.88;24.58;24.58;24.58
406;11;08;2016;00;0.87;0.87;0.87;24.02;24.02;24.02
406;11;08;2016;01;0.86;0.86;0.86;23.47;23.47;23.47
406;11;08;2016;02;0.85;0.86;0.87;22.93;23.48;24.02
406;11;08;2016;03;0.85;0.86;0.86;22.93;23.20;23.47
406;11;08;2016;04;0.83;0.83;0.83;21.87;21.87;21.87
406;11;08;2016;05;0.82;0.83;0.84;21.35;21.87;22.40
406;11;08;2016;06;0.82;0.83;0.84;21.35;21.87;22.40
406;11;08;2016;07;0.83;0.84;0.84;21.87;22.13;22.40
406;11;08;2016;08;0.82;0.82;0.82;21.35;21.35;21.35
406;11;08;2016;09;0.82;0.82;0.82;21.35;21.35;21.35
406;11;08;2016;10;0.82;0.83;0.84;21.35;21.87;22.40
406;11;08;2016;11;0.81;0.82;0.83;20.83;21.35;21.87
406;11;08;2016;12;0.79;0.80;0.81;19.82;20.33;20.83
406;11;08;2016;13;0.80;0.82;0.83;20.32;21.10;21.87
406;11;08;2016;14;0.80;0.80;0.80;20.32;20.32;20.32
406;11;08;2016;15;0.79;0.80;0.81;19.82;20.33;20.83
406;11;08;2016;16;0.80;0.80;0.80;20.32;20.32;20.32
406;11;08;2016;17;0.78;0.79;0.79;19.33;19.57;19.82
406;11;08;2016;18;0.76;0.78;0.79;18.36;19.09;19.82
406;11;08;2016;19;0.76;0.77;0.78;18.36;18.84;19.33
406;11;08;2016;20;0.76;0.77;0.77;18.36;18.60;18.84
406;11;08;2016;21;0.75;0.76;0.76;17.88;18.12;18.36
406;11;08;2016;22;0.72;0.74;0.75;16.50;17.19;17.88
406;11;08;2016;23;0.75;0.76;0.76;17.88;18.12;18.36
406;12;08;2016;00;0.75;0.76;0.77;17.88;18.36;18.84
406;12;08;2016;01;0.74;0.75;0.75;17.42;17.65;17.88
406;12;08;2016;02;0.74;0.75;0.75;17.42;17.65;17.88
406;12;08;2016;03;0.74;0.74;0.74;17.42;17.42;17.42
406;12;08;2016;04;0.73;0.74;0.74;16.96;17.19;17.42
406;12;08;2016;05;0.74;0.75;0.75;17.42;17.65;17.88
406;12;08;2016;06;0.73;0.74;0.74;16.96;17.19;17.42
406;12;08;2016;07;0.73;0.74;0.75;16.96;17.42;17.88
406;12;08;2016;08;0.74;0.75;0.75;17.42;17.65;17.88
406;12;08;2016;09;0.74;0.75;0.75;17.42;17.65;17.88
406;12;08;2016;10;0.74;0.75;0.75;17.42;17.65;17.88
406;12;08;2016;11;0.74;0.75;0.75;17.42;17.65;17.88
406;12;08;2016;12;0.75;0.75;0.75;17.88;17.88;17.88
406;12;08;2016;13;0.75;0.75;0.75;17.88;17.88;17.88
406;12;08;2016;14;0.75;0.76;0.76;17.88;18.12;18.36
406;12;08;2016;15;0.73;0.74;0.74;16.96;17.19;17.42
406;12;08;2016;16;0.74;0.74;0.74;17.42;17.42;17.42
406;12;08;2016;17;0.73;0.73;0.73;16.96;16.96;16.96
406;12;08;2016;18;0.72;0.72;0.72;16.50;16.50;16.50
406;12;08;2016;19;0.72;0.72;0.72;16.50;16.50;16.50
406;12;08;2016;20;0.72;0.72;0.72;16.50;16.50;16.50
406;12;08;2016;21;0.71;0.71;0.71;16.05;16.05;16.05
406;12;08;2016;22;0.70;0.71;0.72;15.61;16.06;16.50
406;12;08;2016;23;0.71;0.71;0.71;16.05;16.05;16.05
406;13;08;2016;00;0.71;0.71;0.71;16.05;16.05;16.05
406;13;08;2016;01;0.71;0.71;0.71;16.05;16.05;16.05
406;13;08;2016;02;0.70;0.70;0.70;15.61;15.61;15.61
406;13;08;2016;03;0.69;0.70;0.70;15.18;15.40;15.61
406;13;08;2016;04;0.70;0.70;0.70;15.61;15.61;15.61
406;13;08;2016;05;0.70;0.70;0.70;15.61;15.61;15.61
406;13;08;2016;06;0.69;0.70;0.70;15.18;15.40;15.61
406;13;08;2016;07;0.70;0.70;0.70;15.61;15.61;15.61
406;13;08;2016;08;0.69;0.69;0.69;15.18;15.18;15.18
406;13;08;2016;09;0.70;0.71;0.71;15.61;15.83;16.05
406;13;08;2016;10;0.71;0.71;0.71;16.05;16.05;16.05
